"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"","","","","ctl-task-cpt","23","409127","0.0-7.0-0.2","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:26:53.179Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","380776.8","1229.6","6230.4","29521.1","1","4","8","6","2","8","8","12","4","0.09090909090909091","1151.6","3000","790","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[412.07142857142856,425.1808016640799,0.1,412.07142857142856,425.1808016640799,101.8,412.07142857142856,425.1808016640799,206.3,412.07142857142856,425.1808016640799,306.6,412.07142857142856,425.1808016640799,411.6,416.57142857142856,419.1808016640799,519,653.5714285714286,218.18080166407992,622.4,731.5714285714286,83.18080166407994,727.5,755.5714285714286,41.18080166407994,834.6,758.5714285714286,39.68080166407994,934.9,758.5714285714286,59.18080166407994,1037.7,758.5714285714286,71.18080166407994,1141.6,758.5714285714286,71.18080166407994,1251.6,758.5714285714286,71.18080166407994,1355.7,740.5714285714286,125.18080166407994,1456.5,728.5714285714286,206.18080166407992,1560.5,800.5714285714286,261.6808016640799,1663.4,875.5714285714286,279.6808016640799,1768.2,875.5714285714286,279.6808016640799,1871.5,875.5714285714286,279.6808016640799,1971.6,875.5714285714286,279.6808016640799,2077.1,875.5714285714286,279.6808016640799,2184.4,875.5714285714286,279.6808016640799,2284.8,875.5714285714286,279.6808016640799,2385.1,875.5714285714286,279.6808016640799,2486.6,875.5714285714286,279.6808016640799,2586.8,875.5714285714286,279.6808016640799,2687,875.5714285714286,279.6808016640799,2787,875.5714285714286,279.6808016640799,2891.8,875.5714285714286,279.6808016640799,3001.4,875.5714285714286,279.6808016640799,3106.5,875.5714285714286,279.6808016640799,3211.7,875.5714285714286,279.6808016640799,3311.9,875.5714285714286,279.6808016640799,3411.9,875.5714285714286,279.6808016640799,3517.6,875.5714285714286,279.6808016640799,3617.8,875.5714285714286,279.6808016640799,3718.3,875.5714285714286,279.6808016640799,3819.2,875.5714285714286,279.6808016640799,3921,875.5714285714286,279.6808016640799,4021.4,875.5714285714286,279.6808016640799,4126.7,875.5714285714286,279.6808016640799,4234.3,875.5714285714286,279.6808016640799,4334.6,875.5714285714286,279.6808016640799,4436.4,875.5714285714286,279.6808016640799,4541.3,875.5714285714286,279.6808016640799,4641.5,875.5714285714286,279.6808016640799,4750.9,875.5714285714286,279.6808016640799,4856,875.5714285714286,279.6808016640799,4962]","[1387.8,1387.8,1000,0,387.8,""smooth"",""right"",""right"",""good_move"",4681.1,3293,2840.6,1388.1,452.4,""smooth"",""up"",""up"",""good_move"",11247.8,6566.5,2434.3,8320.2,493.3,""smooth"",""right"",""right"",""good_move"",14337,3089,2610.4,11248,478.6,""smooth"",""up"",""up"",""good_move"",21046.9,6709.8,2561.4,18030.3,455.2,""smooth"",""right"",""right"",""good_move"",23196.9,2149.9,1681.9,21047,468.1,""smooth"",""up"",""up"",""good_move""]"
"5275","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","24","414403","0.0-7.0-1.2","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:26:58.455Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3851","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","25","418255","0.0-7.0-2.2","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:27:02.307Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6378","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","26","424634","0.0-7.0-3.2","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:27:08.686Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2680","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","27","427316","0.0-7.0-4.2","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:27:11.368Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","452952","0.0-7.0-0.3","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:27:37.004Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","4","0","431494.7","2110.4","7112.1","22617.5","1","4","4","6","2","4","4","16","12","0.12121212121212122","1277","3000","605","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[406.07142857142856,416.1808016640799,0.2,406.07142857142856,416.1808016640799,100.1,406.07142857142856,416.1808016640799,200.9,406.07142857142856,416.1808016640799,306.6,406.07142857142856,416.1808016640799,413.6,406.07142857142856,416.1808016640799,515.2,406.07142857142856,416.1808016640799,615.6,406.07142857142856,416.1808016640799,721.2,596.5714285714286,657.6808016640799,826.4,640.0714285714286,704.1808016640799,928.6,691.0714285714286,710.1808016640799,1031,710.5714285714286,719.1808016640799,1135.4,736.0714285714286,731.1808016640799,1235.5,739.0714285714286,731.1808016640799,1335.6,739.0714285714286,731.1808016640799,1440.5,743.5714285714286,731.1808016640799,1540.8,743.5714285714286,731.1808016640799,1643.4,743.5714285714286,731.1808016640799,1745.2,743.5714285714286,731.1808016640799,1845.2,743.5714285714286,731.1808016640799,1945.6,743.5714285714286,731.1808016640799,2046.5,743.5714285714286,731.1808016640799,2150.4,743.5714285714286,731.1808016640799,2251.3,743.5714285714286,731.1808016640799,2356,743.5714285714286,731.1808016640799,2460,743.5714285714286,731.1808016640799,2565.7,743.5714285714286,731.1808016640799,2665.9,743.5714285714286,731.1808016640799,2771.4,743.5714285714286,731.1808016640799,2875.3,743.5714285714286,731.1808016640799,2977.6,743.5714285714286,731.1808016640799,3080.4,743.5714285714286,731.1808016640799,3180.9,743.5714285714286,731.1808016640799,3285.2,743.5714285714286,731.1808016640799,3385.6,743.5714285714286,731.1808016640799,3489.9,743.5714285714286,731.1808016640799,3593,743.5714285714286,731.1808016640799,3695.4,743.5714285714286,731.1808016640799,3795.9,743.5714285714286,731.1808016640799,3901.3,743.5714285714286,731.1808016640799,4006,743.5714285714286,731.1808016640799,4110.3,743.5714285714286,731.1808016640799,4213.1,743.5714285714286,731.1808016640799,4315.8,743.5714285714286,731.1808016640799,4420.6,743.5714285714286,731.1808016640799,4526.5,743.5714285714286,731.1808016640799,4627.4,743.5714285714286,731.1808016640799,4730.3,743.5714285714286,731.1808016640799,4830.8,743.5714285714286,731.1808016640799,4931.4]","[1516,1516,1000,0,516,""smooth"",""right"",""right"",""good_move"",4699.5,3182.9,2733.4,1516.6,449.5,""smooth"",""down"",""down"",""good_move"",7538.3,2838.4,2383.3,4699.9,455.1,""smooth"",""right"",""right"",""good_move"",10011.8,2473,1997.4,7538.8,475.6,""smooth"",""down"",""down"",""good_move"",12177.2,2165.3,1798.6,10011.9,366.7,""smooth"",""right"",""right"",""good_move"",15411.6,3234.2,2888.8,12177.4,345.4,""oops"",""down"",""down"",""good_move""]"
"4292","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","29","457245","0.0-7.0-1.3","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:27:41.297Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2401","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","30","459647","0.0-7.0-2.3","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:27:43.699Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5175","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","31","464823","0.0-7.0-3.3","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:27:48.875Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2610","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","32","467433","0.0-7.0-4.3","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:27:51.485Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","508414","0.0-7.0-0.4","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:28:32.466Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","471612.1","1494.9","6495.5","37970.2","1","4","8","6","2","-8","-8","8","16","0.06060606060606061","1067.7","3000","-2820","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":4}","[407.57142857142856,425.1808016640799,0.2,407.57142857142856,425.1808016640799,101.1,407.57142857142856,425.1808016640799,205.3,407.57142857142856,425.1808016640799,305.8,407.57142857142856,425.1808016640799,407.5,410.57142857142856,422.1808016640799,511.5,614.5714285714286,191.18080166407992,617.9,635.5714285714286,150.68080166407992,720.3,698.5714285714286,122.18080166407994,821.4,782.5714285714286,104.18080166407994,921.7,782.5714285714286,104.18080166407994,1023.3,782.5714285714286,104.18080166407994,1126.3,782.5714285714286,104.18080166407994,1226.3,782.5714285714286,104.18080166407994,1333.4,782.5714285714286,104.18080166407994,1437.6,793.0714285714286,107.18080166407994,1541.4,829.0714285714286,132.68080166407992,1642.9,857.5714285714286,143.18080166407992,1745.9,898.0714285714286,164.18080166407992,1853.9,901.0714285714286,164.18080166407992,1956,902.5714285714286,165.68080166407992,2061,902.5714285714286,165.68080166407992,2166.9,902.5714285714286,165.68080166407992,2271.7,902.5714285714286,165.68080166407992,2373.6,902.5714285714286,165.68080166407992,2477.2,902.5714285714286,165.68080166407992,2580.6,902.5714285714286,165.68080166407992,2680.8,902.5714285714286,165.68080166407992,2787.5,902.5714285714286,165.68080166407992,2888.6,902.5714285714286,165.68080166407992,2991.1,902.5714285714286,165.68080166407992,3091.4,902.5714285714286,165.68080166407992,3191.4,902.5714285714286,165.68080166407992,3295.5,902.5714285714286,165.68080166407992,3395.8,902.5714285714286,165.68080166407992,3496.3,902.5714285714286,165.68080166407992,3596.4,902.5714285714286,165.68080166407992,3696.5,902.5714285714286,165.68080166407992,3802.3,902.5714285714286,165.68080166407992,3905.4,902.5714285714286,167.18080166407992,4007,902.5714285714286,167.18080166407992,4111.5,902.5714285714286,167.18080166407992,4218.3,902.5714285714286,167.18080166407992,4323.7,902.5714285714286,167.18080166407992,4426.7,902.5714285714286,167.18080166407992,4531.2,902.5714285714286,167.18080166407992,4633.9,902.5714285714286,167.18080166407992,4737.3,902.5714285714286,167.18080166407992,4839,902.5714285714286,167.18080166407992,4941.1]","[5742.5,5742.6,3147.4,2010.8,584.4,""smooth"",""up"",""up"",""good_move"",9294.4,3551.6,3117.5,5742.8,434.1,""smooth"",""right"",""right"",""good_move"",12300.9,3006.3,2524.4,9294.7,481.8,""smooth"",""right"",""right"",""good_move"",18505.4,6203.8,2875.5,15184.5,445.4,""oops"",""up"",""down"",""bad_move"",21712.9,3207.1,2745.1,18505.8,462,""oops"",""up"",""left"",""bad_move"",25381.3,3668.2,3113,21713.2,555.1,""oops"",""up"",""right"",""good_move""]"
"4987","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","34","513403","0.0-7.0-1.4","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:28:37.455Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15455","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","50","html-slider-response","35","528859","0.0-7.0-2.4","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:28:52.911Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3813","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","36","532673","0.0-7.0-3.4","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:28:56.725Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3214","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","37","535888","0.0-7.0-4.4","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:28:59.941Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","570907","0.0-7.0-0.5","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:29:34.959Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","6","0","540069.5","1582","6584.8","31998.7","1","4","4","6","2","-4","-4","4","8","0.030303030303030304","1457.1","3000","-2430","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":2,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":2}","[413.57142857142856,416.1808016640799,0.3,413.57142857142856,416.1808016640799,120.2,413.57142857142856,416.1808016640799,220.6,413.57142857142856,416.1808016640799,322.6,410.57142857142856,422.1808016640799,436.4,410.57142857142856,422.1808016640799,561.8,374.57142857142856,416.1808016640799,672.8,208.07142857142856,243.68080166407992,778.3,184.07142857142856,144.68080166407992,882.7,146.57142857142856,77.18080166407994,983.1,125.57142857142857,65.18080166407994,1087,122.57142857142857,65.18080166407994,1193.1,107.57142857142857,80.18080166407994,1305.7,101.57142857142857,84.68080166407994,1414.6,101.57142857142857,84.68080166407994,1518.4,101.57142857142857,84.68080166407994,1619.7,101.57142857142857,84.68080166407994,1726.3,101.57142857142857,84.68080166407994,1837.4,101.57142857142857,84.68080166407994,1943,101.57142857142857,86.18080166407994,2074.9,14.57142857142857,143.18080166407992,2200.3,-46.92857142857143,158.18080166407992,2309.6,-46.92857142857143,158.18080166407992,2410,-46.92857142857143,158.18080166407992,2517.6,-46.92857142857143,158.18080166407992,2619.4,-46.92857142857143,158.18080166407992,2722.7,-46.92857142857143,158.18080166407992,2825,-46.92857142857143,158.18080166407992,2932.4,-46.92857142857143,158.18080166407992,3034.6,-46.92857142857143,158.18080166407992,3137.3,-46.92857142857143,158.18080166407992,3238.7,-46.92857142857143,158.18080166407992,3340,-46.92857142857143,158.18080166407992,3444.5,-46.92857142857143,158.18080166407992,3553,-46.92857142857143,158.18080166407992,3653.4,-46.92857142857143,158.18080166407992,3759.3,-46.92857142857143,158.18080166407992,3864.8,-46.92857142857143,158.18080166407992,3969.5,-46.92857142857143,158.18080166407992,4069.5,-46.92857142857143,158.18080166407992,4170.5,-46.92857142857143,158.18080166407992,4272.5,-46.92857142857143,158.18080166407992,4373.8,-46.92857142857143,158.18080166407992,4486.8,-46.92857142857143,158.18080166407992,4586.9,-46.92857142857143,158.18080166407992,4689.6,-46.92857142857143,158.18080166407992,4803.4,-46.92857142857143,158.18080166407992,4903.4]","[1449.1,1449.1,1000,0,449.1,""oops"",""up"",""down"",""bad_move"",4667.6,3218.1,2651.7,1449.5,566.4,""oops"",""left"",""right"",""bad_move"",6848.6,2180.8,1529.1,4667.8,651.7,""smooth"",""up"",""up"",""good_move"",9898.6,3049.7,2519,6848.9,530.7,""oops"",""up"",""down"",""bad_move"",13148.6,3249.8,2776.1,9898.8,473.7,""oops"",""left"",""down"",""bad_move"",19983.3,6834.4,3307.3,16251.2,424.8,""oops"",""left"",""right"",""bad_move"",23236.5,3252.8,2734.2,19983.8,518.6,""smooth"",""up"",""up"",""good_move""]"
"7866","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","39","578775","0.0-7.0-1.5","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:29:42.828Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5852","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","40","584631","0.0-7.0-2.5","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:29:48.683Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3947","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","41","588579","0.0-7.0-3.5","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:29:52.631Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5239","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","42","593819","0.0-7.0-4.5","186","1","2025-08-06 11:20:00","36c45c0696341be0efffe67d72a12abb","41.150.224.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877649eabb845cf142cd221","68933a521c997de08755de6d","1","6785052a054e7c96c09f69cd","1","2025-08-06T11:29:57.871Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
