"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"2020","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","83","html-slider-response","20","211729","0.0-7.0-2.1","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:24:55.575Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2751","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","67","html-slider-response","21","214485","0.0-7.0-3.1","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:24:58.330Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3251","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","22","217739","0.0-7.0-4.1","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:25:01.584Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","439513","0.0-7.0-0.2","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:28:43.358Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","219757.2","173611.4","178616.6","218742.1","1","4","8","6","2","-8","-8","4","12","0.030303030303030304","1215.7","3000","-2155","[""up"",""right""]","{""num_key_presses"":11,""num_perfect"":9,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[424.0714133126395,419.07142761775424,0.5,424.0714133126395,419.07142761775424,114.2,424.0714133126395,419.07142761775424,218.4,424.0714133126395,419.07142761775424,319.6,424.0714133126395,419.07142761775424,424.6,424.0714133126395,417.82142761775424,524.8,802.8214133126395,-83.42857238224575,644.5,802.8214133126395,-83.42857238224575,753.3,802.8214133126395,-83.42857238224575,862.6,856.5714133126395,17.821427617754253,964.3,839.0714133126395,44.07142761775425,1065.3,806.5714133126395,56.57142761775425,1173.2,806.5714133126395,56.57142761775425,1275.3,806.5714133126395,56.57142761775425,1382.5,806.5714133126395,56.57142761775425,1484,806.5714133126395,56.57142761775425,1584.9,806.5714133126395,56.57142761775425,1701,812.8214133126395,65.32142761775425,1806.7,1096.5714133126396,397.82142761775424,1906.8,1307.8214133126396,569.0714276177542,2009.8,1307.8214133126396,569.0714276177542,2116.5,1307.8214133126396,569.0714276177542,2216.9,1307.8214133126396,569.0714276177542,2319.1,1307.8214133126396,569.0714276177542,2419.1,1307.8214133126396,569.0714276177542,2530.8,1307.8214133126396,569.0714276177542,2630.9,1307.8214133126396,569.0714276177542,2733.9,1307.8214133126396,569.0714276177542,2834,1307.8214133126396,569.0714276177542,2934.4,1307.8214133126396,569.0714276177542,3035,1307.8214133126396,569.0714276177542,3139.5,1307.8214133126396,569.0714276177542,3240,1307.8214133126396,569.0714276177542,3340.2,1307.8214133126396,569.0714276177542,3444.6,1307.8214133126396,569.0714276177542,3550.3,1307.8214133126396,569.0714276177542,3664.9,1307.8214133126396,569.0714276177542,3770.8,1307.8214133126396,569.0714276177542,3875.7,1307.8214133126396,569.0714276177542,3978.9,1307.8214133126396,569.0714276177542,4079.1,1307.8214133126396,569.0714276177542,4179.4,1307.8214133126396,569.0714276177542,4295.2,1307.8214133126396,569.0714276177542,4399.4,1307.8214133126396,569.0714276177542,4499.7,1307.8214133126396,569.0714276177542,4605.8,1307.8214133126396,569.0714276177542,4707.6,1307.8214133126396,569.0714276177542,4809.4,1307.8214133126396,569.0714276177542,4910.9]","[1389.4,1389.4,1000,0,389.4,""smooth"",""up"",""up"",""good_move"",7324.7,5934.4,1763.2,5122.5,439,""smooth"",""up"",""up"",""good_move"",9240.8,1915.6,1488.9,7325.2,426.7,""smooth"",""up"",""up"",""good_move"",12317,3076,2741.8,9241,334.2,""smooth"",""right"",""right"",""good_move"",15167.7,2849.5,2487.8,12318.3,361.6,""oops"",""right"",""down"",""bad_move"",18498.4,3330,3008.4,15168.4,321.6,""smooth"",""right"",""right"",""good_move"",21997.3,3498.6,3205.3,18498.7,293.3,""smooth"",""right"",""right"",""good_move"",28379.5,6381.6,2727.1,25279.7,372.8,""oops"",""up"",""down"",""bad_move"",31430.3,3050.4,2601.9,28379.9,448.5,""smooth"",""left"",""left"",""bad_move"",34435,3003.1,2648.8,31432,354.2,""smooth"",""up"",""up"",""good_move"",37556.8,3121.2,2811.8,34435.6,309.4,""smooth"",""up"",""up"",""good_move""]"
"14422","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","18","html-slider-response","24","453936","0.0-7.0-1.2","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:28:57.781Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6701","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","30","html-slider-response","25","460639","0.0-7.0-2.2","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:29:04.485Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22894","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","66","html-slider-response","26","483536","0.0-7.0-3.2","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:29:27.381Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11811","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","15","html-slider-response","27","495349","0.0-7.0-4.2","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:29:39.194Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","602085","0.0-7.0-0.3","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:31:25.930Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","497366.9","76157.8","81160.6","103716","1","4","4","6","2","4","4","8","4","0.06060606060606061","1357.4","3000","970","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[410.3214133126395,421.57142761775424,1.3,410.3214133126395,421.57142761775424,103.8,410.3214133126395,421.57142761775424,203.9,410.3214133126395,421.57142761775424,307.8,410.3214133126395,421.57142761775424,407.8,410.3214133126395,421.57142761775424,521.6,410.3214133126395,421.57142761775424,623.1,410.3214133126395,421.57142761775424,724.4,406.5714133126395,422.82142761775424,843.1,251.5714133126395,645.3214276177542,946.1,227.8214133126395,666.5714276177542,1047.5,181.5714133126395,676.5714276177542,1147.6,131.5714133126395,701.5714276177542,1251.3,130.3214133126395,701.5714276177542,1363.9,130.3214133126395,701.5714276177542,1473.6,130.3214133126395,701.5714276177542,1573.6,130.3214133126395,701.5714276177542,1692.6,130.3214133126395,701.5714276177542,1795.2,-465.9285866873605,756.5714276177542,1912.3,-465.9285866873605,756.5714276177542,2014.9,-465.9285866873605,756.5714276177542,2118.2,-465.9285866873605,756.5714276177542,2218.4,-465.9285866873605,756.5714276177542,2323.2,-465.9285866873605,756.5714276177542,2442.5,-465.9285866873605,756.5714276177542,2544.2,-465.9285866873605,756.5714276177542,2644.8,-465.9285866873605,756.5714276177542,2745.8,-465.9285866873605,756.5714276177542,2847.8,-465.9285866873605,756.5714276177542,2948.9,-465.9285866873605,756.5714276177542,3052.8,-465.9285866873605,756.5714276177542,3153.1,-465.9285866873605,756.5714276177542,3258.2,-465.9285866873605,756.5714276177542,3359,-465.9285866873605,756.5714276177542,3460.4,-465.9285866873605,756.5714276177542,3562.9,-465.9285866873605,756.5714276177542,3663.6,-465.9285866873605,756.5714276177542,3767.9,-465.9285866873605,756.5714276177542,3868.4,-465.9285866873605,756.5714276177542,3988.8,-465.9285866873605,756.5714276177542,4092.2,-465.9285866873605,756.5714276177542,4194.8,-465.9285866873605,756.5714276177542,4295.1,-465.9285866873605,756.5714276177542,4402.2,-465.9285866873605,756.5714276177542,4502.8,-465.9285866873605,756.5714276177542,4621.5,-465.9285866873605,756.5714276177542,4722.7,-465.9285866873605,756.5714276177542,4823.1,-465.9285866873605,756.5714276177542,4930]","[1388.2,1388.2,1000,0,388.2,""smooth"",""left"",""left"",""good_move"",3830.7,2440.9,2135.9,1389.8,305,""oops"",""left"",""right"",""bad_move"",7262.7,3431.5,3079.8,3831.2,351.7,""smooth"",""down"",""down"",""good_move"",9978.4,2714.8,2376.1,7263.6,338.7,""smooth"",""left"",""left"",""good_move"",13276.9,3298.2,2863.8,9978.7,434.4,""oops"",""left"",""down"",""good_move"",16169.8,2892.2,2566.7,13277.6,325.5,""smooth"",""left"",""left"",""good_move"",19240.1,3069.5,2728.5,16170.6,341,""smooth"",""down"",""down"",""good_move"",22440.4,3199.9,2913.6,19240.5,286.3,""smooth"",""left"",""left"",""good_move""]"
"3511","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","25","html-slider-response","29","605598","0.0-7.0-1.3","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:31:29.444Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1835","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","30","607438","0.0-7.0-2.3","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:31:31.283Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2622","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","66","html-slider-response","31","610062","0.0-7.0-3.3","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:31:33.908Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"46562","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","30","html-slider-response","32","656628","0.0-7.0-4.3","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:32:20.473Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","710508","0.0-7.0-0.4","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:33:14.353Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","658647.4","1882.6","6887.3","50868.6","1","4","8","6","2","-8","-10","0","8","0","980.1","3000","-1940","[""down"",""right""]","{""num_key_presses"":14,""num_perfect"":8,""num_errors"":2,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":9}","[421.5714133126395,411.57142761775424,1.2,421.5714133126395,411.57142761775424,103.6,421.5714133126395,411.57142761775424,204.1,421.5714133126395,411.57142761775424,316.7,421.5714133126395,411.57142761775424,419,421.5714133126395,411.57142761775424,519.4,421.5714133126395,411.57142761775424,619.6,746.5714133126395,824.0714276177542,727.7,747.8214133126395,825.3214276177542,849.4,756.5714133126395,817.8214276177542,968.4,756.5714133126395,817.8214276177542,1071.4,756.5714133126395,817.8214276177542,1175,800.3214133126395,784.0714276177542,1281.8,1221.5714133126396,620.3214276177542,1384.7,1221.5714133126396,620.3214276177542,1489.2,1221.5714133126396,620.3214276177542,1600.2,1221.5714133126396,620.3214276177542,1700.2,1221.5714133126396,620.3214276177542,1801.3,1221.5714133126396,620.3214276177542,1907.1,1221.5714133126396,620.3214276177542,2011.1,1221.5714133126396,620.3214276177542,2128.8,1221.5714133126396,620.3214276177542,2242.1,1221.5714133126396,620.3214276177542,2343.6,1221.5714133126396,620.3214276177542,2459.5,1221.5714133126396,620.3214276177542,2565.2,1221.5714133126396,620.3214276177542,2668.1,1221.5714133126396,620.3214276177542,2769.2,1221.5714133126396,620.3214276177542,2874.7,1221.5714133126396,620.3214276177542,2974.7,1221.5714133126396,620.3214276177542,3084.1,1221.5714133126396,620.3214276177542,3190,1221.5714133126396,620.3214276177542,3296.7,1221.5714133126396,620.3214276177542,3407.7,1221.5714133126396,620.3214276177542,3510.5,1221.5714133126396,620.3214276177542,3626.1,1221.5714133126396,620.3214276177542,3730.5,1221.5714133126396,620.3214276177542,3831.5,1221.5714133126396,620.3214276177542,3933.1,1221.5714133126396,620.3214276177542,4039.5,1221.5714133126396,620.3214276177542,4162.9,1221.5714133126396,620.3214276177542,4273.9,1221.5714133126396,620.3214276177542,4392.5,1221.5714133126396,620.3214276177542,4507.7,1221.5714133126396,620.3214276177542,4608.7,1221.5714133126396,620.3214276177542,4719.1,1221.5714133126396,620.3214276177542,4823.8,1221.5714133126396,620.3214276177542,4925]","[1341,1341,1000,0,341,""smooth"",""down"",""down"",""good_move"",4534.9,3192.1,2859.9,1342.8,332.2,""smooth"",""down"",""down"",""good_move"",6660.7,2124.8,1753.8,4535.9,371,""oops"",""down"",""left"",""bad_move"",9810.3,3147.3,2813.5,6663,333.8,""oops"",""right"",""down"",""good_move"",13163.3,3352.2,3040.7,9811.1,311.5,""oops"",""right"",""up"",""bad_move"",15901.7,2737.3,2966.5,13164.5,-229.2,""error"",""-"",""-"",""no_move"",19738,3835.3,2449,16904.2,384.8,""while_blue"",""right"",""right"",""good_move"",22552.7,2813.9,2439.5,19738.9,374.3,""smooth"",""right"",""right"",""good_move"",25174.2,2620.9,2256.5,22553.3,364.4,""oops"",""right"",""left"",""bad_move"",27985.4,2810.8,2420.8,25174.6,390,""smooth"",""up"",""up"",""bad_move"",31850.6,3864.4,3522.7,27986.2,341.7,""smooth"",""right"",""right"",""good_move"",35083.7,3232.6,2679,31851.1,553.6,""smooth"",""right"",""right"",""good_move"",38122.8,3038.6,2696.1,35084.2,342.5,""smooth"",""right"",""right"",""good_move"",40776,2652.4,2021.9,38123.7,630.5,""smooth"",""down"",""down"",""good_move""]"
"2307","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","71","html-slider-response","34","712817","0.0-7.0-1.4","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:33:16.662Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2101","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","19","html-slider-response","35","714922","0.0-7.0-2.4","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:33:18.767Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1726","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","74","html-slider-response","36","716654","0.0-7.0-3.4","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:33:20.499Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62611","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","19","html-slider-response","37","779269","0.0-7.0-4.4","208","1","2025-08-06 14:21:24","36c45c0696341be0efffe67d72a12abb","2.83.17.203","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,de;q=0.5,it;q=0.4","66aea8fcd9cd711541bf63e5","687a1a965b9f5b85a264363e","689364d3c005a4e2b592231a","1","66aea8fcd9cd711541bf63e5","1","2025-08-06T14:34:23.115Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
