"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"","","","","ctl-task-cpt","23","1170749","0.0-7.0-0.2","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:28:11.234Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","1125809.8","691","5696.4","45401.6","1","4","8","6","2","8","7","19","12","0.14393939393939395","1082.7","3000","315","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":9,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":9}","[788.9285714285714,785.1785714285714,0.3,788.9285714285714,785.1785714285714,105.7,788.9285714285714,785.1785714285714,207,797.6785714285714,786.4285714285714,317.9,811.4285714285714,788.9285714285714,419.3,456.42857142857144,887.6785714285714,527.5,131.42857142857142,1206.4285714285713,630.5,-11.071428571428584,1522.6785714285713,735,51.428571428571416,1563.9285714285713,835,106.42857142857142,1463.9285714285713,943.1,116.42857142857142,1411.4285714285713,1044.4,126.42857142857142,1416.4285714285713,1155.4,126.42857142857142,1416.4285714285713,1261,250.17857142857142,1416.4285714285713,1366.1,986.4285714285714,1461.4285714285713,1466.3,1311.4285714285713,1460.1785714285713,1569.8,1311.4285714285713,1460.1785714285713,1677,1311.4285714285713,1460.1785714285713,1777.3,1311.4285714285713,1460.1785714285713,1879.6,1311.4285714285713,1460.1785714285713,1985.5,1311.4285714285713,1460.1785714285713,2085.5,1311.4285714285713,1460.1785714285713,2189.5,1311.4285714285713,1460.1785714285713,2305.4,1311.4285714285713,1460.1785714285713,2409.6,1311.4285714285713,1460.1785714285713,2509.6,1311.4285714285713,1460.1785714285713,2626,1311.4285714285713,1460.1785714285713,2727.6,1311.4285714285713,1460.1785714285713,2830.8,1311.4285714285713,1460.1785714285713,2936.1,1311.4285714285713,1460.1785714285713,3036.2,1311.4285714285713,1460.1785714285713,3139.9,1311.4285714285713,1460.1785714285713,3240.5,1311.4285714285713,1460.1785714285713,3361.2,1311.4285714285713,1460.1785714285713,3461.2,1311.4285714285713,1460.1785714285713,3567.5,1311.4285714285713,1460.1785714285713,3670.6,1311.4285714285713,1460.1785714285713,3774.8,1311.4285714285713,1460.1785714285713,3874.8,1311.4285714285713,1460.1785714285713,3974.9,1311.4285714285713,1460.1785714285713,4094.2,1311.4285714285713,1460.1785714285713,4194.5,1311.4285714285713,1460.1785714285713,4300.1,1311.4285714285713,1460.1785714285713,4404.4,1311.4285714285713,1460.1785714285713,4505.5,1311.4285714285713,1460.1785714285713,4609.9,1311.4285714285713,1460.1785714285713,4727.7,1311.4285714285713,1460.1785714285713,4829.9,1311.4285714285713,1460.1785714285713,4930.2]","[1487.8,1487.8,1000,0,487.8,""smooth"",""left"",""left"",""good_move"",4231.5,2743.2,2408.5,1488.3,334.7,""smooth"",""left"",""left"",""good_move"",7337.1,3105.4,2749.9,4231.7,355.5,""smooth"",""left"",""left"",""good_move"",9841.8,2504.4,2138.4,7337.4,366,""smooth"",""down"",""down"",""good_move"",12964.7,3121.4,2754.5,9843.3,366.9,""smooth"",""down"",""down"",""good_move"",15953.4,2988.3,2642.4,12965.1,345.9,""oops"",""down"",""up"",""bad_move"",18969.5,3015.8,2710.4,15953.7,305.4,""while_blue"",""down"",""up"",""bad_move"",22487.4,3517.6,3152.2,18969.8,365.4,""smooth"",""down"",""down"",""good_move"",26001,3512.9,3147.4,22488.2,365.5,""oops"",""down"",""right"",""bad_move"",33983,7981.5,2675.6,30834.1,473.3,""smooth"",""left"",""left"",""good_move"",36936.5,2953.3,2563.5,33983.2,389.8,""smooth"",""down"",""down"",""good_move"",39567.3,2630.3,2231.7,36937,398.6,""smooth"",""down"",""down"",""good_move""]"
"3079","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","58","html-slider-response","24","1173829","0.0-7.0-1.2","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:28:14.314Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2559","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","55","html-slider-response","25","1176389","0.0-7.0-2.2","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:28:16.874Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2625","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","59","html-slider-response","26","1179017","0.0-7.0-3.2","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:28:19.502Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2506","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","42","html-slider-response","27","1181524","0.0-7.0-4.2","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:28:22.009Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","1220296","0.0-7.0-0.3","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:29:00.781Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","1184994.2","846.1","5859.2","35756.4","1","4","4","6","2","4","3","22","19","0.16666666666666666","1518.2","3000","505","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[753.9285714285714,760.1785714285714,0.3,753.9285714285714,760.1785714285714,105.9,753.9285714285714,760.1785714285714,209.5,753.9285714285714,760.1785714285714,310.3,721.4285714285714,747.6785714285714,410.4,531.4285714285714,728.9285714285714,514.5,477.67857142857144,720.1785714285714,614.7,336.42857142857144,751.4285714285714,715.1,545.1785714285714,567.6785714285714,844.3,1310.1785714285713,15.178571428571416,946.5,1772.6785714285713,-188.57142857142858,1064,1776.4285714285713,-188.57142857142858,1165.3,1486.4285714285713,27.678571428571416,1268.5,1451.4285714285713,75.17857142857142,1385.1,1451.4285714285713,75.17857142857142,1490.9,1451.4285714285713,75.17857142857142,1600.7,1451.4285714285713,118.92857142857142,1717.4,1518.9285714285713,170.17857142857142,1840.5,1518.9285714285713,170.17857142857142,1944.8,1518.9285714285713,170.17857142857142,2059.3,1518.9285714285713,170.17857142857142,2177.3,1518.9285714285713,170.17857142857142,2284.9,1518.9285714285713,170.17857142857142,2399.6,1518.9285714285713,170.17857142857142,2514.9,1518.9285714285713,170.17857142857142,2624.9,1518.9285714285713,170.17857142857142,2725.9,1518.9285714285713,170.17857142857142,2829.9,1593.9285714285713,216.42857142857142,2934.3,1626.4285714285713,242.67857142857142,3051.8,1626.4285714285713,242.67857142857142,3156.1,1626.4285714285713,242.67857142857142,3270.1,1626.4285714285713,242.67857142857142,3373,1626.4285714285713,242.67857142857142,3485.7,1626.4285714285713,242.67857142857142,3594.4,1626.4285714285713,242.67857142857142,3695.6,1626.4285714285713,242.67857142857142,3800.3,1626.4285714285713,242.67857142857142,3920,1626.4285714285713,242.67857142857142,4040.4,1626.4285714285713,242.67857142857142,4148.8,1626.4285714285713,242.67857142857142,4249.3,1626.4285714285713,242.67857142857142,4360.8,1626.4285714285713,242.67857142857142,4469.4,1626.4285714285713,242.67857142857142,4594.5,1626.4285714285713,242.67857142857142,4694.9,1626.4285714285713,242.67857142857142,4798.4,1626.4285714285713,242.67857142857142,4899.5]","[1436.6,1436.6,1000,0,436.6,""smooth"",""right"",""right"",""good_move"",4193.4,2756.4,2394.8,1437,361.6,""smooth"",""right"",""right"",""good_move"",8428.7,4234.8,2441.7,7271.4,-1284.4,""error"",""-"",""-"",""no_move"",13048.9,4620.1,3128.8,9436.2,484,""oops"",""up"",""left"",""bad_move"",15857.8,2808.6,2412.3,13049.2,396.3,""smooth"",""right"",""right"",""good_move"",19272.1,3413.6,2883.8,15858.6,529.7,""oops"",""up"",""right"",""good_move"",24808.9,5536.1,2281.6,22110.3,417,""smooth"",""up"",""up"",""good_move"",27364.4,2555.1,2067.5,24809.3,487.6,""smooth"",""up"",""up"",""good_move"",29791.5,2426.9,2018.5,27364.6,408.4,""smooth"",""up"",""up"",""good_move""]"
"32210","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","58","html-slider-response","29","1252508","0.0-7.0-1.3","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:29:32.993Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3502","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","56","html-slider-response","30","1256013","0.0-7.0-2.3","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:29:36.498Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6694","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","31","1262710","0.0-7.0-3.3","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:29:43.195Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3962","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","43","html-slider-response","32","1266675","0.0-7.0-4.3","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:29:47.160Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","1295761","0.0-7.0-0.4","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:30:16.246Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","1270148.7","850.2","5865","26068.3","1","4","4","6","2","4","4","26","22","0.19696969696969696","1261.6","3000","925","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[767.6785714285714,775.1785714285714,0.4,766.4285714285714,775.1785714285714,102.6,765.1785714285714,775.1785714285714,208.4,765.1785714285714,775.1785714285714,309.5,670.1785714285714,731.4285714285714,411.4,462.67857142857144,736.4285714285714,514.2,447.67857142857144,752.6785714285714,617.3,447.67857142857144,752.6785714285714,734.2,268.92857142857144,1300.1785714285713,836.3,236.42857142857142,1361.4285714285713,937.2,196.42857142857142,1386.4285714285713,1048.2,193.92857142857142,1386.4285714285713,1148.6,191.42857142857142,1386.4285714285713,1264.5,191.42857142857142,1386.4285714285713,1372,191.42857142857142,1385.1785714285713,1485.4,102.67857142857142,1395.1785714285713,1588.1,-244.82142857142858,1451.4285714285713,1693,-244.82142857142858,1451.4285714285713,1793.4,-494.82142857142856,1481.4285714285713,1906.2,-494.82142857142856,1481.4285714285713,2011.5,-494.82142857142856,1481.4285714285713,2111.8,-494.82142857142856,1481.4285714285713,2234,-494.82142857142856,1481.4285714285713,2336.2,-494.82142857142856,1481.4285714285713,2440.8,-494.82142857142856,1481.4285714285713,2540.9,-494.82142857142856,1481.4285714285713,2641.8,-494.82142857142856,1481.4285714285713,2747.9,-728.5714285714286,596.4285714285714,2870.4,-728.5714285714286,431.42857142857144,2982.6,-728.5714285714286,432.67857142857144,3084,-728.5714285714286,432.67857142857144,3193.6,-728.5714285714286,432.67857142857144,3298.3,-728.5714285714286,331.42857142857144,3404.4,-728.5714285714286,338.92857142857144,3517.9,-728.5714285714286,765.1785714285714,3622.8,-728.5714285714286,818.9285714285714,3726.3,-728.5714285714286,818.9285714285714,3830.9,-728.5714285714286,877.6785714285714,3939.3,-728.5714285714286,877.6785714285714,4041.8,-728.5714285714286,877.6785714285714,4154.3,-728.5714285714286,877.6785714285714,4260.5,-728.5714285714286,877.6785714285714,4368.1,-728.5714285714286,877.6785714285714,4477.5,-728.5714285714286,877.6785714285714,4584.9,-728.5714285714286,877.6785714285714,4686.1,-728.5714285714286,877.6785714285714,4786.8,-728.5714285714286,877.6785714285714,4888.5,-728.5714285714286,877.6785714285714,4994.2]","[1581.3,1581.3,1000,0,581.3,""smooth"",""left"",""left"",""good_move"",5052.4,3470.4,2978.8,1582,491.6,""oops"",""left"",""down"",""good_move"",10925.8,5872.8,1419.3,8971.7,534.8,""smooth"",""left"",""left"",""good_move"",13734.7,2808.6,2285.9,10926.1,522.7,""oops"",""left"",""left"",""good_move"",16844.3,3109,2632.6,13735.3,476.4,""smooth"",""down"",""down"",""good_move"",20029.9,3185.4,2590.5,16844.5,594.9,""smooth"",""down"",""down"",""good_move""]"
"291396","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","34","1587160","0.0-7.0-1.4","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:35:07.645Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3572","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","34","html-slider-response","35","1590736","0.0-7.0-2.4","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:35:11.221Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4297","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","58","html-slider-response","36","1595036","0.0-7.0-3.4","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:35:15.521Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2808","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","31","html-slider-response","37","1597847","0.0-7.0-4.4","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:35:18.333Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","1630310","0.0-7.0-0.5","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:35:50.796Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","1601320.8","1230.4","6233.1","29430.2","1","4","8","6","2","8","8","34","26","0.25757575757575757","1617.4","3000","820","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[747.6785714285714,763.9285714285714,0.5,747.6785714285714,763.9285714285714,119.1,748.9285714285714,763.9285714285714,238.9,748.9285714285714,763.9285714285714,341,738.9285714285714,721.4285714285714,453,513.9285714285714,785.1785714285714,560.1,323.92857142857144,1007.6785714285714,662.3,267.67857142857144,1125.1785714285713,764.3,267.67857142857144,1125.1785714285713,867.2,233.92857142857142,1320.1785714285713,972.6,206.42857142857142,1411.4285714285713,1078.3,201.42857142857142,1426.4285714285713,1182.6,197.67857142857142,1417.6785714285713,1290,197.67857142857142,1416.4285714285713,1390.3,197.67857142857142,1416.4285714285713,1491,197.67857142857142,1416.4285714285713,1591.8,200.17857142857142,1420.1785714285713,1691.8,963.9285714285714,1706.4285714285713,1794.4,1681.4285714285713,1775.1785714285713,1895,2270.1785714285716,1775.1785714285713,1999.8,2270.1785714285716,1775.1785714285713,2104.3,2270.1785714285716,1775.1785714285713,2205.7,2270.1785714285716,1767.6785714285713,2313.2,2270.1785714285716,1767.6785714285713,2419.4,2270.1785714285716,1767.6785714285713,2541.2,2270.1785714285716,1767.6785714285713,2655.7,2270.1785714285716,1767.6785714285713,2755.8,2270.1785714285716,1767.6785714285713,2858.5,2270.1785714285716,1767.6785714285713,2965.6,2270.1785714285716,1767.6785714285713,3066.9,2270.1785714285716,1767.6785714285713,3173.8,2270.1785714285716,1767.6785714285713,3282.6,2270.1785714285716,1767.6785714285713,3390.9,2270.1785714285716,1767.6785714285713,3507,2270.1785714285716,1767.6785714285713,3622.4,2270.1785714285716,1767.6785714285713,3728.7,2270.1785714285716,1767.6785714285713,3830.3,2270.1785714285716,1767.6785714285713,3935.2,2270.1785714285716,1767.6785714285713,4037.1,2270.1785714285716,1767.6785714285713,4154.1,2270.1785714285716,1767.6785714285713,4256.1,2270.1785714285716,1767.6785714285713,4358.4,2270.1785714285716,1767.6785714285713,4468.6,2270.1785714285716,1767.6785714285713,4572.6,2270.1785714285716,1767.6785714285713,4675.8,2270.1785714285716,1767.6785714285713,4788.4,2270.1785714285716,1767.6785714285713,4890.7,2270.1785714285716,1767.6785714285713,4991.8]","[1606.8,1606.8,1000,0,606.9,""oops"",""left"",""left"",""good_move"",4371,2763.6,2328,1607.4,435.6,""oops"",""left"",""down"",""good_move"",8093.5,3715,3124.6,4378.5,590.4,""smooth"",""left"",""left"",""good_move"",11177.5,3083.4,2548.3,8094.2,535.1,""smooth"",""left"",""left"",""good_move"",13754.4,2575.9,2168.6,11178.5,407.3,""oops"",""down"",""down"",""good_move"",16987.3,3231.9,2759.2,13755.4,472.7,""oops"",""down"",""right"",""bad_move"",19863.7,2875.7,2403.2,16988.1,472.5,""smooth"",""left"",""left"",""good_move"",23039.9,3175.6,2800.8,19864.4,374.7,""smooth"",""down"",""down"",""good_move""]"
"22944","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","58","html-slider-response","39","1653258","0.0-7.0-1.5","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:36:13.743Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","43","html-slider-response","40","1655284","0.0-7.0-2.5","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:36:15.769Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2887","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","56","html-slider-response","41","1658173","0.0-7.0-3.5","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:36:18.658Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3308","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","38","html-slider-response","42","1661484","0.0-7.0-4.5","174","1","2025-08-06 10:08:37","36c45c0696341be0efffe67d72a12abb","197.184.92.191","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d163e7b7bcc1e9718e01da","6877649eabb845cf142cd221","6893298ad282056712f9337b","1","67d163e7b7bcc1e9718e01da","1","2025-08-06T10:36:21.970Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
