"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1893","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","70","html-slider-response","57","902700","0.0-5.0-3.9","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:46:08.139Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1712","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","30","html-slider-response","58","904414","0.0-5.0-4.9","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:46:09.853Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","937247","0.0-5.0-0.10","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:46:42.686Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","11","0","906345.5","751.1","5752.2","29811.3","1","4","8","6","2","8","8","8","0","0.06060606060606061","787.1","3000","1120","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[417.8214133126395,414.07142761775424,0.5,421.5714133126395,412.82142761775424,100.3,440.3214133126395,357.82142761775424,201.1,586.5714133126395,206.57142761775424,306.3,692.8214133126395,142.82142761775424,409.5,697.8214133126395,126.57142761775425,514.1,717.8214133126395,86.57142761775425,615.2,766.5714133126395,51.57142761775425,722.9,772.8214133126395,51.57142761775425,825.9,772.8214133126395,51.57142761775425,926.2,786.5714133126395,131.57142761775424,1029.1,1104.0714133126396,379.07142761775424,1131.6,1146.5714133126396,385.32142761775424,1236,1146.5714133126396,385.32142761775424,1336.3,1146.5714133126396,385.32142761775424,1436.6,1146.5714133126396,385.32142761775424,1540.8,1146.5714133126396,385.32142761775424,1644.8,1146.5714133126396,385.32142761775424,1749,1146.5714133126396,385.32142761775424,1850,1146.5714133126396,385.32142761775424,1952,1146.5714133126396,385.32142761775424,2055.9,1146.5714133126396,385.32142761775424,2158.6,1146.5714133126396,385.32142761775424,2262.7,1146.5714133126396,385.32142761775424,2366.1,1146.5714133126396,385.32142761775424,2471.2,1146.5714133126396,385.32142761775424,2576.7,1146.5714133126396,385.32142761775424,2680.9,1146.5714133126396,385.32142761775424,2784,1146.5714133126396,385.32142761775424,2888.4,1146.5714133126396,385.32142761775424,2989.1,1146.5714133126396,385.32142761775424,3089.1,1146.5714133126396,385.32142761775424,3189.1,1146.5714133126396,385.32142761775424,3289.9,1146.5714133126396,385.32142761775424,3393.6,1146.5714133126396,385.32142761775424,3495.9,1146.5714133126396,385.32142761775424,3596.5,1146.5714133126396,385.32142761775424,3696.8,1146.5714133126396,385.32142761775424,3799.6,1146.5714133126396,385.32142761775424,3901,1146.5714133126396,385.32142761775424,4004.9,1146.5714133126396,385.32142761775424,4105.5,1146.5714133126396,385.32142761775424,4210.3,1146.5714133126396,385.32142761775424,4311.3,1146.5714133126396,385.32142761775424,4415.2,1146.5714133126396,385.32142761775424,4519.4,1146.5714133126396,385.32142761775424,4619.6,1146.5714133126396,385.32142761775424,4721.4,1146.5714133126396,385.32142761775424,4827.2,1146.5714133126396,385.32142761775424,4930]","[1375.9,1375.9,1000,0,375.9,""smooth"",""right"",""right"",""good_move"",8106.9,6730.2,2834.7,4961.7,310.5,""oops"",""right"",""up"",""good_move"",10663.4,2556,2213.3,8107.4,342.7,""smooth"",""right"",""right"",""good_move"",13489.7,2825.9,2501.8,10663.8,324.1,""oops"",""up"",""up"",""good_move"",20882.1,7391.7,2815,17759.3,307.8,""smooth"",""up"",""up"",""good_move"",23967.5,3085.2,2759,20882.3,326.2,""oops"",""right"",""right"",""good_move""]","",""
"23991","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","61","html-slider-response","60","961239","0.0-5.0-1.10","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:47:06.678Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14746","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","62","html-slider-response","61","975986","0.0-5.0-2.10","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:47:21.425Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18075","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","62","994062","0.0-5.0-3.10","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:47:39.501Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2343","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","26","html-slider-response","63","996406","0.0-5.0-4.10","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:47:41.845Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","1020791","0.0-5.0-0.11","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:48:06.230Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","12","0","998337.4","1576.5","6582.4","21361.8","1","4","4","6","1","1","1","9","8","0.06818181818181818","1735.9","3000","2325","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[415.3214133126395,415.32142761775424,0.2,415.3214133126395,415.32142761775424,106.3,415.3214133126395,415.32142761775424,214.4,415.3214133126395,415.32142761775424,330.4,415.3214133126395,415.32142761775424,431.6,415.3214133126395,415.32142761775424,539.8,414.0714133126395,417.82142761775424,645.4,414.0714133126395,420.32142761775424,749.3,409.0714133126395,425.32142761775424,853.1,350.3214133126395,465.32142761775424,964.4,304.0714133126395,507.82142761775424,1068.4,217.8214133126395,566.5714276177542,1174.1,166.5714133126395,610.3214276177542,1284.1,150.3214133126395,631.5714276177542,1394.1,141.5714133126395,665.3214276177542,1504.5,125.3214133126395,705.3214276177542,1615.1,122.8214133126395,711.5714276177542,1720.5,122.8214133126395,711.5714276177542,1828.9,122.8214133126395,711.5714276177542,1937,162.8214133126395,705.3214276177542,2047.8,330.3214133126395,690.3214276177542,2157.5,451.5714133126395,689.0714276177542,2266.7,535.3214133126395,684.0714276177542,2374.7,614.0714133126395,682.8214276177542,2475.8,641.5714133126395,687.8214276177542,2582.2,641.5714133126395,687.8214276177542,2688.6,641.5714133126395,687.8214276177542,2794.5,641.5714133126395,687.8214276177542,2898.1,641.5714133126395,687.8214276177542,3001.4,641.5714133126395,687.8214276177542,3102,641.5714133126395,687.8214276177542,3207.6,641.5714133126395,687.8214276177542,3309.5,641.5714133126395,687.8214276177542,3411.7,641.5714133126395,687.8214276177542,3516,641.5714133126395,687.8214276177542,3623.4,641.5714133126395,687.8214276177542,3729.7,641.5714133126395,687.8214276177542,3830.3,641.5714133126395,687.8214276177542,3942.2,641.5714133126395,687.8214276177542,4045.8,641.5714133126395,687.8214276177542,4151.6,641.5714133126395,687.8214276177542,4260.3,641.5714133126395,687.8214276177542,4363.9,641.5714133126395,687.8214276177542,4464.8,641.5714133126395,687.8214276177542,4565.3,641.5714133126395,687.8214276177542,4673.2,641.5714133126395,687.8214276177542,4775.6,641.5714133126395,687.8214276177542,4880,641.5714133126395,687.8214276177542,4986.4]","[4835.3,4835.3,2387.1,2002.3,445.9,""oops"",""down"",""down"",""good_move"",7878.1,3042.5,2717.3,4835.6,325.2,""smooth"",""down"",""down"",""good_move"",11541,3662.8,3283,7878.2,379.8,""smooth"",""left"",""left"",""good_move"",14563.8,3022.5,2661.7,11541.3,360.8,""smooth"",""left"",""left"",""good_move""]","",""
"2322","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","86","html-slider-response","65","1023114","0.0-5.0-1.11","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:48:08.553Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1614","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","87","html-slider-response","66","1024730","0.0-5.0-2.11","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:48:10.169Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2166","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","64","html-slider-response","67","1026898","0.0-5.0-3.11","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:48:12.337Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2336","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","19","html-slider-response","68","1029236","0.0-5.0-4.11","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:48:14.675Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1075002","0.0-5.0-0.12","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:49:00.441Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","13","0","1031167.4","663.2","5672.3","42747.9","1","4","8","6","1","1","1","10","9","0.07575757575757576","1466.9","3000","1865","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[416.5714133126395,411.57142761775424,0.3,416.5714133126395,411.57142761775424,100.5,417.8214133126395,405.32142761775424,201,416.5714133126395,374.07142761775424,307.7,410.3214133126395,374.07142761775424,409,559.0714133126395,437.82142761775424,510.5,706.5714133126395,580.3214276177542,620.2,691.5714133126395,584.0714276177542,721.5,690.3214133126395,586.5714276177542,825,584.0714133126395,546.5714276177542,936.2,-53.42858668736049,135.32142761775424,1042,-108.4285866873605,76.57142761775425,1148.4,-89.6785866873605,57.82142761775425,1260.8,1.571413312639507,61.57142761775425,1368.3,11.571413312639507,61.57142761775425,1478.4,11.571413312639507,61.57142761775425,1580.9,92.8214133126395,106.57142761775425,1682.6,480.3214133126395,222.82142761775424,1789.9,641.5714133126395,266.57142761775424,1891.9,666.5714133126395,271.57142761775424,1999,915.3214133126395,301.57142761775424,2102.5,1045.3214133126396,320.32142761775424,2213.5,1042.8214133126396,317.82142761775424,2325.5,1041.5714133126396,315.32142761775424,2431.9,1041.5714133126396,315.32142761775424,2538.6,1041.5714133126396,315.32142761775424,2642.5,1041.5714133126396,315.32142761775424,2742.6,1041.5714133126396,315.32142761775424,2853.3,1041.5714133126396,315.32142761775424,2954.2,1041.5714133126396,315.32142761775424,3062.5,1041.5714133126396,315.32142761775424,3167.3,1041.5714133126396,315.32142761775424,3268.8,1041.5714133126396,315.32142761775424,3371.8,1041.5714133126396,315.32142761775424,3474.6,1041.5714133126396,315.32142761775424,3578,1041.5714133126396,315.32142761775424,3683.1,1041.5714133126396,315.32142761775424,3783.7,1041.5714133126396,315.32142761775424,3893.9,1041.5714133126396,315.32142761775424,3999.3,1041.5714133126396,315.32142761775424,4101.7,1041.5714133126396,315.32142761775424,4206.6,1041.5714133126396,315.32142761775424,4313,1041.5714133126396,315.32142761775424,4413,1041.5714133126396,315.32142761775424,4520,1041.5714133126396,315.32142761775424,4628.5,1041.5714133126396,315.32142761775424,4729,1041.5714133126396,315.32142761775424,4837.4,1041.5714133126396,315.32142761775424,4937.9]","[1339.1,1339.1,1000,0,339.1,""smooth"",""up"",""up"",""good_move"",12254.5,10915,3360.9,8563.9,329.7,""oops"",""left"",""right"",""bad_move"",22257.6,10002.7,3078.5,18878.9,300.2,""smooth"",""left"",""left"",""good_move"",25011.6,2753.7,2401.1,22257.9,352.6,""smooth"",""left"",""left"",""good_move"",27908,2896.3,2568.7,25011.7,327.6,""oops"",""up"",""down"",""bad_move"",30477.6,2569,2222.9,27908.6,346.1,""smooth"",""up"",""up"",""good_move"",32993.8,2515.8,2198.4,30478,317.4,""smooth"",""up"",""up"",""good_move"",36897,3902.9,3562.1,32994.1,340.8,""smooth"",""left"",""left"",""good_move""]","",""
"2877","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","70","1077880","0.0-5.0-1.12","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:49:03.319Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2125","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","71","1080006","0.0-5.0-2.12","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:49:05.445Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2107","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","64","html-slider-response","72","1082114","0.0-5.0-3.12","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:49:07.553Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2004","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","24","html-slider-response","73","1084119","0.0-5.0-4.12","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:49:09.558Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1129648","0.0-5.0-0.13","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:49:55.087Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","14","0","1086050.5","638.3","5641","42511.1","1","4","4","6","2","4","4","14","10","0.10606060606060606","2060.1","3000","1480","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":8}","[420.3214133126395,416.57142761775424,0.2,420.3214133126395,416.57142761775424,102.5,427.8214133126395,382.82142761775424,213.7,477.8214133126395,274.07142761775424,316.9,511.5714133126395,251.57142761775424,425.8,506.5714133126395,256.57142761775424,536.4,225.3214133126395,572.8214276177542,644.6,115.3214133126395,657.8214276177542,747.3,111.5714133126395,674.0714276177542,852.9,101.5714133126395,724.0714276177542,965.1,99.0714133126395,727.8214276177542,1070.9,119.0714133126395,714.0714276177542,1170.9,436.5714133126395,427.82142761775424,1275.2,681.5714133126395,180.32142761775424,1383.4,724.0714133126395,144.07142761775424,1483.5,629.0714133126395,241.57142761775424,1588.1,180.3214133126395,611.5714276177542,1691.9,100.3214133126395,717.8214276177542,1802.7,87.8214133126395,734.0714276177542,1902.9,87.8214133126395,735.3214276177542,2014.4,87.8214133126395,735.3214276177542,2120.3,102.8214133126395,711.5714276177542,2223.3,324.0714133126395,511.57142761775424,2324.7,441.5714133126395,477.82142761775424,2435.1,481.5714133126395,494.07142761775424,2538,605.3214133126395,526.5714276177542,2646.6,737.8214133126395,581.5714276177542,2758.3,847.8214133126395,601.5714276177542,2865.1,895.3214133126395,589.0714276177542,2970.9,946.5714133126395,571.5714276177542,3073.7,956.5714133126395,571.5714276177542,3176.9,956.5714133126395,571.5714276177542,3287.9,956.5714133126395,571.5714276177542,3395.5,956.5714133126395,571.5714276177542,3511.5,956.5714133126395,571.5714276177542,3614.9,956.5714133126395,571.5714276177542,3716.4,956.5714133126395,571.5714276177542,3832,956.5714133126395,571.5714276177542,3932.1,956.5714133126395,571.5714276177542,4032.3,956.5714133126395,571.5714276177542,4141.6,956.5714133126395,571.5714276177542,4247.1,956.5714133126395,571.5714276177542,4357.9,956.5714133126395,571.5714276177542,4469.4,956.5714133126395,571.5714276177542,4575.3,956.5714133126395,571.5714276177542,4676.4,956.5714133126395,571.5714276177542,4779.9,956.5714133126395,571.5714276177542,4883.5,956.5714133126395,571.5714276177542,4987.2]","[1554.4,1554.4,1000,0,554.4,""smooth"",""down"",""down"",""good_move"",4141.7,2586.8,2249.3,1554.9,337.5,""smooth"",""left"",""left"",""good_move"",7190.8,3048.6,2719.5,4142.2,329.1,""oops"",""down"",""up"",""bad_move"",15241.1,8049.8,3554.2,11381.8,305.1,""oops"",""down"",""up"",""bad_move"",22327.6,7086.4,2708.3,19260,359.3,""smooth"",""left"",""left"",""good_move"",24456.4,2128.3,1534.9,22328.1,593.4,""smooth"",""down"",""down"",""good_move"",26530,2073.3,1771.9,24456.8,301.5,""smooth"",""down"",""down"",""good_move"",28455.4,1924.9,1615,26530.5,309.9,""smooth"",""down"",""down"",""good_move"",34087.3,5631.6,2143.6,31602.1,341.6,""smooth"",""down"",""down"",""good_move"",36639.9,2552.5,2225.8,34087.4,326.7,""smooth"",""left"",""left"",""good_move""]","",""
"1517","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","58","html-slider-response","75","1131166","0.0-5.0-1.13","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:49:56.606Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7004","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","76","1138172","0.0-5.0-2.13","29","1","2025-07-09 11:31:05","01610cd0009c79a99da7d0a3353eb402","82.53.76.206","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683db7602f5db6a34d12d064","686e52d4daec7f57b46bf7cd","1","672f7b856c1ce6995a666bc6","1","2025-07-09T11:50:03.611Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
