"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","29","278822","0.0-5.0-0.4","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:43:27.630Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","242843","1000.1","6001.4","35576.1","1","4","4","6","2","4","3","17","14","0.12878787878787878","1258.5","3000","775","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":7}","[567.4285714285714,555.3348214285714,0.5,567.4285714285714,555.3348214285714,101.7,567.4285714285714,555.3348214285714,205.3,567.4285714285714,555.3348214285714,306.2,567.4285714285714,556.3348214285714,406.7,569.4285714285714,560.3348214285714,508.2,694.4285714285714,693.3348214285714,610.4,873.4285714285714,904.3348214285714,711.1,905.4285714285714,940.3348214285714,811.3,921.4285714285714,959.3348214285714,915.5,939.4285714285714,980.3348214285714,1017.1,968.4285714285714,1003.3348214285714,1122.7,968.4285714285714,1003.3348214285714,1225.6,968.4285714285714,1003.3348214285714,1326.8,968.4285714285714,1003.3348214285714,1430.6,968.4285714285714,1003.3348214285714,1531.2,968.4285714285714,1000.3348214285714,1631.5,1159.4285714285713,826.3348214285714,1738.4,1346.4285714285713,706.3348214285714,1840.6,1388.4285714285713,696.3348214285714,1941.1,1388.4285714285713,696.3348214285714,2041.2,1388.4285714285713,696.3348214285714,2145.9,1388.4285714285713,696.3348214285714,2251.5,1388.4285714285713,696.3348214285714,2356.8,1388.4285714285713,696.3348214285714,2456.9,1388.4285714285713,696.3348214285714,2558.1,1388.4285714285713,696.3348214285714,2661.3,1388.4285714285713,696.3348214285714,2761.3,1388.4285714285713,696.3348214285714,2865.4,1388.4285714285713,696.3348214285714,2965.8,1388.4285714285713,696.3348214285714,3072.2,1388.4285714285713,696.3348214285714,3172.9,1388.4285714285713,696.3348214285714,3275.1,1388.4285714285713,696.3348214285714,3375.2,1388.4285714285713,696.3348214285714,3476.5,1388.4285714285713,696.3348214285714,3580.3,1388.4285714285713,696.3348214285714,3681.8,1388.4285714285713,696.3348214285714,3785.1,1388.4285714285713,696.3348214285714,3885.2,1388.4285714285713,696.3348214285714,3986.3,1388.4285714285713,696.3348214285714,4090.6,1388.4285714285713,696.3348214285714,4190.9,1388.4285714285713,696.3348214285714,4295.8,1388.4285714285713,696.3348214285714,4402,1388.4285714285713,696.3348214285714,4506.7,1388.4285714285713,696.3348214285714,4610.6,1388.4285714285713,696.3348214285714,4710.9,1388.4285714285713,696.3348214285714,4815.5,1388.4285714285713,696.3348214285714,4915.5]","[1393.2,1393.2,1000,0,393.2,""oops"",""down"",""up"",""bad_move"",4772.1,3378.6,3130.7,1393.5,247.9,""smooth"",""right"",""right"",""good_move"",8134.8,3362.4,3102.6,4772.4,259.8,""while_blue"",""right"",""down"",""good_move"",15089.8,6954.5,2831.6,11940,318.2,""smooth"",""right"",""right"",""good_move"",18087.6,2997.7,2671,15089.9,326.7,""smooth"",""down"",""down"",""good_move"",24288,6200.2,2508.3,21450.7,329,""smooth"",""down"",""down"",""good_move"",26529.1,2240.9,1889.4,24288.2,351.5,""oops"",""right"",""right"",""good_move"",29478.7,2949.4,2655.9,26529.3,293.5,""oops"",""down"",""down"",""good_move""]","",""
"3735","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","30","282559","0.0-5.0-1.4","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:43:31.367Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1897","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","92","html-slider-response","31","284456","0.0-5.0-2.4","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:43:33.265Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3511","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","66","html-slider-response","32","287968","0.0-5.0-3.4","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:43:36.777Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2732","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","55","html-slider-response","33","290702","0.0-5.0-4.4","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:43:39.510Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","314881","0.0-5.0-0.5","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:44:03.689Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","293318","970","5970.3","21172","1","4","8","6","2","8","8","25","17","0.1893939393939394","2767.9","3000","1385","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[563.4285714285714,548.3348214285714,0.2,563.4285714285714,548.3348214285714,100.7,563.4285714285714,548.3348214285714,200.8,563.4285714285714,548.3348214285714,301,563.4285714285714,548.3348214285714,406.1,563.4285714285714,556.3348214285714,510.4,564.4285714285714,559.3348214285714,613.8,566.4285714285714,560.3348214285714,715.6,566.4285714285714,561.3348214285714,820.8,566.4285714285714,561.3348214285714,926.1,572.4285714285714,565.3348214285714,1028.4,572.4285714285714,566.3348214285714,1130.3,542.4285714285714,587.3348214285714,1231.4,349.42857142857144,765.3348214285714,1335.6,226.42857142857144,931.3348214285714,1440.7,214.42857142857144,950.3348214285714,1540.9,283.42857142857144,886.3348214285714,1642.5,449.42857142857144,706.3348214285714,1746,451.42857142857144,704.3348214285714,1846.2,469.42857142857144,688.3348214285714,1947.9,608.4285714285714,531.3348214285714,2050.3,800.4285714285714,376.33482142857144,2150.7,820.4285714285714,357.33482142857144,2250.8,624.4285714285714,578.3348214285714,2356.6,247.42857142857144,955.3348214285714,2457,230.42857142857144,953.3348214285714,2561.3,154.42857142857144,996.3348214285714,2661.5,143.42857142857144,1002.3348214285714,2765.9,143.42857142857144,1002.3348214285714,2866.6,156.42857142857144,998.3348214285714,2970.9,604.4285714285714,1182.3348214285713,3078,959.4285714285714,1278.3348214285713,3178.3,967.4285714285714,1278.3348214285713,3280.9,967.4285714285714,1278.3348214285713,3381.4,967.4285714285714,1278.3348214285713,3485.4,967.4285714285714,1278.3348214285713,3586.3,967.4285714285714,1278.3348214285713,3690.8,967.4285714285714,1278.3348214285713,3792.2,967.4285714285714,1278.3348214285713,3892.7,967.4285714285714,1278.3348214285713,3995.9,967.4285714285714,1278.3348214285713,4098.3,967.4285714285714,1278.3348214285713,4201.1,967.4285714285714,1278.3348214285713,4307.6,967.4285714285714,1278.3348214285713,4413.9,967.4285714285714,1278.3348214285713,4515.8,967.4285714285714,1278.3348214285713,4620.2,967.4285714285714,1278.3348214285713,4721.1,967.4285714285714,1278.3348214285713,4821.4,967.4285714285714,1278.3348214285713,4925.3]","[1257.8,1257.8,1000,0,257.8,""smooth"",""down"",""down"",""good_move"",4759.7,3501.6,3247.7,1258.1,253.9,""smooth"",""left"",""left"",""good_move"",7409.2,2648.5,2329.1,4760.7,319.4,""oops"",""down"",""left"",""good_move"",9543.4,2134.1,1831.9,7409.3,302.2,""oops"",""down"",""down"",""good_move"",12675.1,3131.5,2868.5,9543.6,263,""smooth"",""left"",""left"",""good_move"",15106.2,2430.8,2157.7,12675.4,273.1,""oops"",""down"",""down"",""good_move""]","",""
"2978","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","84","html-slider-response","35","317860","0.0-5.0-1.5","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:44:06.668Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2541","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","84","html-slider-response","36","320402","0.0-5.0-2.5","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:44:09.210Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3455","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","58","html-slider-response","37","323859","0.0-5.0-3.5","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:44:12.667Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2171","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","58","html-slider-response","38","326033","0.0-5.0-4.5","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:44:14.841Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","39","363429","0.0-5.0-0.6","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:44:52.238Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","7","0","328651.5","996.9","6002.6","34376.1","1","4","4","6","2","-4","-5","20","25","0.15151515151515152","1174.5","3000","-2980","[""down"",""left""]","{""num_key_presses"":11,""num_perfect"":4,""num_errors"":1,""num_randdir"":6,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[562.4285714285714,557.3348214285714,0.2,562.4285714285714,557.3348214285714,103.4,562.4285714285714,557.3348214285714,204.6,560.4285714285714,557.3348214285714,309.5,557.4285714285714,560.3348214285714,411.7,529.4285714285714,596.3348214285714,516.2,510.42857142857144,619.3348214285714,620.2,497.42857142857144,629.3348214285714,726.7,456.42857142857144,657.3348214285714,831.5,289.42857142857144,851.3348214285714,934.2,166.42857142857144,952.3348214285714,1038.8,128.42857142857144,968.3348214285714,1139,128.42857142857144,968.3348214285714,1240.1,128.42857142857144,969.3348214285714,1343.5,263.42857142857144,1067.3348214285713,1445.9,862.4285714285714,1278.3348214285713,1548.6,1086.4285714285713,1245.3348214285713,1649.3,1242.4285714285713,1202.3348214285713,1750.2,1273.4285714285713,1196.3348214285713,1854.6,1273.4285714285713,1196.3348214285713,1954.9,1273.4285714285713,1196.3348214285713,2059.4,1273.4285714285713,1196.3348214285713,2161.4,1273.4285714285713,1196.3348214285713,2261.4,1273.4285714285713,1196.3348214285713,2365.1,1273.4285714285713,1196.3348214285713,2469.4,1273.4285714285713,1196.3348214285713,2569.6,1273.4285714285713,1196.3348214285713,2669.6,1273.4285714285713,1196.3348214285713,2775.7,1273.4285714285713,1196.3348214285713,2876.6,1273.4285714285713,1196.3348214285713,2980.4,1273.4285714285713,1196.3348214285713,3081.7,1273.4285714285713,1196.3348214285713,3183.9,1273.4285714285713,1196.3348214285713,3284.1,1273.4285714285713,1196.3348214285713,3384.5,1273.4285714285713,1196.3348214285713,3488.5,1273.4285714285713,1196.3348214285713,3589.2,1273.4285714285713,1196.3348214285713,3694.7,1273.4285714285713,1196.3348214285713,3796.1,1273.4285714285713,1196.3348214285713,3899.7,1273.4285714285713,1196.3348214285713,4003.7,1273.4285714285713,1196.3348214285713,4108.7,1273.4285714285713,1196.3348214285713,4211.2,1273.4285714285713,1196.3348214285713,4311.2,1273.4285714285713,1196.3348214285713,4413.8,1273.4285714285713,1196.3348214285713,4519.4,1273.4285714285713,1196.3348214285713,4624.4,1273.4285714285713,1196.3348214285713,4726.2,1273.4285714285713,1196.3348214285713,4827.1,1273.4285714285713,1196.3348214285713,4931]","[1245.3,1245.3,1000,0,245.3,""smooth"",""left"",""left"",""good_move"",2769,1523.2,1222.9,1245.9,300.2,""smooth"",""left"",""left"",""good_move"",4885.9,2116.8,1821.9,2769.1,294.9,""smooth"",""down"",""down"",""good_move"",7815.8,2929.6,2504.2,4886.2,425.4,""oops"",""down"",""up"",""bad_move"",10030,2213.8,1944.7,7816.2,269.1,""oops"",""down"",""left"",""good_move"",12697.1,2667,2403.1,10030.2,263.8,""smooth"",""down"",""down"",""good_move"",15189.3,2492,2140.9,12697.3,351.1,""oops"",""down"",""right"",""bad_move"",18589.3,3399.7,3146.1,15189.6,253.6,""oops"",""down"",""down"",""good_move"",21376.5,2787,2528.1,18589.5,258.9,""oops"",""down"",""right"",""bad_move"",23166.9,1790.2,1479.2,21376.7,311,""oops"",""down"",""left"",""good_move"",24784.9,1617.7,2617.2,23167.2,-999.5,""error"",""-"",""-"",""no_move""]","",""
"2807","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","40","366238","0.0-5.0-1.6","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:44:55.046Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2665","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","16","html-slider-response","41","368907","0.0-5.0-2.6","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:44:57.715Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3330","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","85","html-slider-response","42","372239","0.0-5.0-3.6","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:45:01.048Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3377","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","43","html-slider-response","43","375619","0.0-5.0-4.6","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:45:04.427Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","423639","0.0-5.0-0.7","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:45:52.447Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","8","0","378237.5","1142.6","6145.7","44997.7","1","4","8","6","1","-1","-2","18","20","0.13636363636363635","1551.9","3000","-2835","[""down"",""right""]","{""num_key_presses"":12,""num_perfect"":4,""num_errors"":1,""num_randdir"":7,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":7}","[542.4285714285714,553.3348214285714,0.3,542.4285714285714,553.3348214285714,103.6,542.4285714285714,553.3348214285714,203.7,542.4285714285714,553.3348214285714,304.5,542.4285714285714,553.3348214285714,409.2,531.4285714285714,558.3348214285714,510.4,527.4285714285714,569.3348214285714,610.6,560.4285714285714,592.3348214285714,711.2,571.4285714285714,598.3348214285714,811.6,753.4285714285714,782.3348214285714,911.8,936.4285714285714,938.3348214285714,1013.5,986.4285714285714,954.3348214285714,1118,996.4285714285714,959.3348214285714,1223,1001.4285714285714,970.3348214285714,1323.4,1005.4285714285714,984.3348214285714,1423.7,1006.4285714285714,989.3348214285714,1526.6,1006.4285714285714,990.3348214285714,1630.2,1006.4285714285714,990.3348214285714,1733.5,1124.4285714285713,997.3348214285714,1837.8,1325.4285714285713,1010.3348214285714,1946.6,1331.4285714285713,1006.3348214285714,2048.3,1331.4285714285713,1006.3348214285714,2148.5,1331.4285714285713,1006.3348214285714,2255.5,1331.4285714285713,1006.3348214285714,2359.1,1331.4285714285713,1006.3348214285714,2459.1,1331.4285714285713,1006.3348214285714,2562.3,1331.4285714285713,1006.3348214285714,2668.5,1331.4285714285713,1006.3348214285714,2772.7,1331.4285714285713,1006.3348214285714,2882,1331.4285714285713,1006.3348214285714,2983.5,1331.4285714285713,1006.3348214285714,3087.6,1331.4285714285713,1006.3348214285714,3188.5,1331.4285714285713,1006.3348214285714,3288.7,1331.4285714285713,1006.3348214285714,3388.7,1331.4285714285713,1006.3348214285714,3495.6,1331.4285714285713,1006.3348214285714,3598.2,1331.4285714285713,1006.3348214285714,3702.9,1331.4285714285713,1006.3348214285714,3803.4,1331.4285714285713,1006.3348214285714,3903.9,1331.4285714285713,1006.3348214285714,4008.1,1331.4285714285713,1006.3348214285714,4112.8,1331.4285714285713,1006.3348214285714,4219.1,1331.4285714285713,1006.3348214285714,4324.7,1331.4285714285713,1006.3348214285714,4425,1331.4285714285713,1006.3348214285714,4528.8,1331.4285714285713,1006.3348214285714,4630.4,1331.4285714285713,1006.3348214285714,4732.5,1331.4285714285713,1006.3348214285714,4833.2,1331.4285714285713,1006.3348214285714,4933.3]","[7927.4,7927.4,2452.2,5116,359.2,""oops"",""down"",""up"",""bad_move"",10748.4,2820.7,2509.8,7927.7,310.9,""oops"",""right"",""up"",""bad_move"",13194.3,2445.7,2098,10748.7,347.7,""smooth"",""down"",""down"",""good_move"",16173.2,2978.5,2716.5,13194.7,262,""smooth"",""down"",""down"",""good_move"",19186.1,3012.9,2737,16173.3,275.9,""smooth"",""down"",""down"",""good_move"",21709.1,2522.7,2286.2,19186.5,236.4,""oops"",""right"",""up"",""bad_move"",24161.8,2452.4,2204.3,21709.5,248,""oops"",""right"",""down"",""good_move"",25936.9,1774.9,1476.2,24162,298.7,""oops"",""right"",""left"",""bad_move"",28720.4,2783.3,2524.3,25937.2,258.9,""oops"",""right"",""down"",""good_move"",31967.4,3246.7,2987.1,28720.7,259.6,""oops"",""right"",""left"",""bad_move"",34621.4,2653.9,2408.1,31967.5,245.8,""smooth"",""right"",""right"",""good_move"",36883.4,2261.6,2060,34621.8,201.6,""while_blue"",""right"",""right"",""good_move""]","",""
"2757","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","45","426399","0.0-5.0-1.7","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:45:55.207Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
