"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3201","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","30","544050","0.0-5.0-1.4","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:24:02.749Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5732","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","16","html-slider-response","31","549783","0.0-5.0-2.4","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:24:08.482Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9249","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","71","html-slider-response","32","559033","0.0-5.0-3.4","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:24:17.732Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2651","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","33","561684","0.0-5.0-4.4","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:24:20.384Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","599190","0.0-5.0-0.5","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:24:57.889Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","564000.9","3267.2","8271.2","34495.7","1","4","8","6","2","-8","-8","11","19","0.08333333333333333","1249.6","3000","-2975","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[688.2857142857143,700.0825892857143,0.1,688.2857142857143,700.0825892857143,104,688.2857142857143,700.0825892857143,208.5,688.2857142857143,700.0825892857143,308.6,688.2857142857143,700.0825892857143,409,720.2857142857143,694.0825892857143,513.1,892.2857142857143,698.0825892857143,613.1,932.2857142857143,726.0825892857143,715.7,1132.2857142857142,424.0825892857143,821.2,1256.2857142857142,296.0825892857143,923.4,1256.2857142857142,296.0825892857143,1023.4,1266.2857142857142,188.08258928571428,1128.8,1262.2857142857142,152.08258928571428,1229.1,1262.2857142857142,152.08258928571428,1333.3,1262.2857142857142,152.08258928571428,1435.4,1262.2857142857142,152.08258928571428,1538.4,1262.2857142857142,152.08258928571428,1638.8,1262.2857142857142,152.08258928571428,1743.7,1262.2857142857142,152.08258928571428,1852.1,1262.2857142857142,152.08258928571428,1954.1,1262.2857142857142,152.08258928571428,2058.7,1262.2857142857142,152.08258928571428,2163.8,1262.2857142857142,152.08258928571428,2265.9,1262.2857142857142,152.08258928571428,2369,1262.2857142857142,152.08258928571428,2469.5,1262.2857142857142,152.08258928571428,2573.1,1262.2857142857142,152.08258928571428,2678.2,1262.2857142857142,152.08258928571428,2778.2,1262.2857142857142,152.08258928571428,2878.3,1262.2857142857142,152.08258928571428,2978.5,1262.2857142857142,152.08258928571428,3078.8,1262.2857142857142,152.08258928571428,3179.1,1262.2857142857142,152.08258928571428,3287.2,1262.2857142857142,152.08258928571428,3389.1,1262.2857142857142,152.08258928571428,3489.1,1262.2857142857142,152.08258928571428,3593.5,1262.2857142857142,152.08258928571428,3694,1262.2857142857142,152.08258928571428,3802.9,1262.2857142857142,152.08258928571428,3904.1,1262.2857142857142,152.08258928571428,4007.9,1262.2857142857142,152.08258928571428,4109,1262.2857142857142,152.08258928571428,4214,1262.2857142857142,152.08258928571428,4316.7,1262.2857142857142,152.08258928571428,4422.6,1262.2857142857142,152.08258928571428,4523.1,1262.2857142857142,152.08258928571428,4623.8,1262.2857142857142,152.08258928571428,4728.6,1262.2857142857142,152.08258928571428,4834.5,1262.2857142857142,152.08258928571428,4935.9]","[1438.1,1438.1,1000,0,438.1,""oops"",""right"",""up"",""good_move"",4252,2811.6,2374.8,1440.4,436.8,""oops"",""right"",""down"",""bad_move"",10368.9,6116.4,2778.8,7168.3,421.8,""smooth"",""right"",""right"",""good_move"",13795.5,3426.4,2921.8,10369.2,504.6,""oops"",""right"",""down"",""bad_move"",16897.4,3101.6,2587.5,13795.8,514.1,""smooth"",""right"",""right"",""good_move"",23148.2,6250.6,2724.8,19909.1,514.3,""smooth"",""right"",""right"",""good_move""]","",""
"4308","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","25","html-slider-response","35","603500","0.0-5.0-1.5","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:25:02.199Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4500","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","27","html-slider-response","36","608000","0.0-5.0-2.5","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:25:06.699Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2333","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","70","html-slider-response","37","610334","0.0-5.0-3.5","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:25:09.033Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3899","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","25","html-slider-response","38","614233","0.0-5.0-4.5","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:25:12.932Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","39","740328","0.0-5.0-0.6","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:27:19.027Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","7","0","616550.4","93473.3","98476.1","123086.4","1","4","4","6","1","-1","-1","10","11","0.07575757575757576","1499.2","3000","-2940","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":3,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[698.2857142857143,698.0825892857143,0.5,698.2857142857143,698.0825892857143,102.1,698.2857142857143,698.0825892857143,202.3,698.2857142857143,698.0825892857143,307.4,698.2857142857143,698.0825892857143,407.4,746.2857142857143,622.0825892857143,511.8,838.2857142857143,520.0825892857143,614.6,1126.2857142857142,294.0825892857143,717.9,1146.2857142857142,278.0825892857143,822.1,1146.2857142857142,278.0825892857143,922.7,1198.2857142857142,198.08258928571428,1027.3,1028.2857142857142,318.0825892857143,1134.5,1180.2857142857142,204.08258928571428,1237.3,1266.2857142857142,142.08258928571428,1337.4,1274.2857142857142,128.08258928571428,1442.6,1274.2857142857142,126.08258928571429,1547.2,1274.2857142857142,126.08258928571429,1650.7,1274.2857142857142,126.08258928571429,1752.8,1274.2857142857142,126.08258928571429,1853.5,1274.2857142857142,126.08258928571429,1957.4,1272.2857142857142,264.0825892857143,2062.4,1178.2857142857142,480.0825892857143,2162.7,1168.2857142857142,508.0825892857143,2265.2,1168.2857142857142,508.0825892857143,2367.3,1168.2857142857142,508.0825892857143,2472.9,1168.2857142857142,508.0825892857143,2580,1168.2857142857142,508.0825892857143,2681.8,1168.2857142857142,508.0825892857143,2782,1168.2857142857142,508.0825892857143,2883.9,1168.2857142857142,508.0825892857143,2987,1168.2857142857142,508.0825892857143,3087.4,1168.2857142857142,508.0825892857143,3187.6,1168.2857142857142,508.0825892857143,3292.7,1168.2857142857142,508.0825892857143,3397.7,1168.2857142857142,508.0825892857143,3502.6,1168.2857142857142,508.0825892857143,3607.4,1168.2857142857142,508.0825892857143,3707.6,1168.2857142857142,508.0825892857143,3807.8,1168.2857142857142,508.0825892857143,3914.2,1168.2857142857142,508.0825892857143,4019.8,1168.2857142857142,508.0825892857143,4119.9,1168.2857142857142,508.0825892857143,4222.4,1168.2857142857142,508.0825892857143,4327.6,1168.2857142857142,508.0825892857143,4434.5,1168.2857142857142,508.0825892857143,4537.5,1168.2857142857142,508.0825892857143,4637.9,1168.2857142857142,508.0825892857143,4742.2,1168.2857142857142,508.0825892857143,4842.3,1168.2857142857142,508.0825892857143,4952.5]","[1423.6,1423.7,1000,0,423.7,""oops"",""up"",""down"",""bad_move"",4154.3,2729.8,2322.3,1424.5,407.5,""smooth"",""right"",""right"",""good_move"",7704.9,3550.4,3134.6,4154.5,415.8,""oops"",""up"",""right"",""good_move"",14346.7,6641.6,2570.2,11384.5,392,""oops"",""up"",""down"",""bad_move"",17299,2951.9,2556.1,14347.1,395.8,""smooth"",""up"",""up"",""good_move"",19602.2,2303,1881.9,17299.2,421.1,""oops"",""up"",""left"",""bad_move"",21987,2384.6,1888.9,19602.4,495.7,""smooth"",""up"",""up"",""good_move""]","",""
"6541","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","27","html-slider-response","40","746869","0.0-5.0-1.6","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:27:25.569Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4547","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","5","html-slider-response","41","751419","0.0-5.0-2.6","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:27:30.118Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3732","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","73","html-slider-response","42","755151","0.0-5.0-3.6","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:27:33.851Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2349","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","43","757501","0.0-5.0-4.6","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:27:36.200Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","796226","0.0-5.0-0.7","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:28:14.925Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.3","8","0","759820.4","1199.6","6201.3","35715.6","1","4","8","6","2","-8","-8","2","10","0.015151515151515152","1835.1","3000","-2940","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":2,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[686.2857142857143,708.0825892857143,0,686.2857142857143,708.0825892857143,104.4,686.2857142857143,708.0825892857143,205.6,686.2857142857143,708.0825892857143,306.8,686.2857142857143,708.0825892857143,409.2,686.2857142857143,708.0825892857143,511.1,686.2857142857143,708.0825892857143,611.5,686.2857142857143,708.0825892857143,716.1,686.2857142857143,708.0825892857143,816.2,686.2857142857143,708.0825892857143,916.3,686.2857142857143,708.0825892857143,1020.6,686.2857142857143,708.0825892857143,1122.1,686.2857142857143,708.0825892857143,1226.6,686.2857142857143,708.0825892857143,1330.7,744.2857142857143,768.0825892857143,1436.1,1240.2857142857142,1212.0825892857142,1536.6,1306.2857142857142,1292.0825892857142,1640,1306.2857142857142,1292.0825892857142,1741.1,1306.2857142857142,1292.0825892857142,1841.4,1306.2857142857142,1292.0825892857142,1945,1306.2857142857142,1292.0825892857142,2046.4,1306.2857142857142,1292.0825892857142,2150.4,1444.2857142857142,1276.0825892857142,2251.4,1652.2857142857142,1240.0825892857142,2358.9,1654.2857142857142,1240.0825892857142,2460.8,1654.2857142857142,1240.0825892857142,2560.8,1654.2857142857142,1240.0825892857142,2666.9,1654.2857142857142,1240.0825892857142,2773.9,1654.2857142857142,1240.0825892857142,2875.5,1654.2857142857142,1240.0825892857142,2975.8,1654.2857142857142,1240.0825892857142,3076.1,1654.2857142857142,1240.0825892857142,3176.5,1654.2857142857142,1240.0825892857142,3281.3,1654.2857142857142,1240.0825892857142,3385.7,1654.2857142857142,1240.0825892857142,3486.2,1654.2857142857142,1240.0825892857142,3588.3,1654.2857142857142,1240.0825892857142,3689.9,1654.2857142857142,1240.0825892857142,3790.1,1654.2857142857142,1240.0825892857142,3890.7,1654.2857142857142,1240.0825892857142,3990.7,1654.2857142857142,1240.0825892857142,4090.8,1654.2857142857142,1240.0825892857142,4193,1654.2857142857142,1240.0825892857142,4295.4,1654.2857142857142,1240.0825892857142,4395.8,1654.2857142857142,1240.0825892857142,4496.3,1654.2857142857142,1240.0825892857142,4600.6,1654.2857142857142,1240.0825892857142,4702.2,1654.2857142857142,1240.0825892857142,4805.6,1654.2857142857142,1240.0825892857142,4906.5]","[1507.9,1507.9,1000,0,507.9,""oops"",""down"",""right"",""good_move"",7796.7,6288.6,2633.9,4754.3,408.5,""smooth"",""right"",""right"",""good_move"",10508.7,2711.9,2307,7796.8,404.9,""oops"",""down"",""right"",""good_move"",13069.5,2560.6,2183.8,10508.9,376.9,""oops"",""down"",""down"",""good_move"",23081.3,10011,2911.9,19678.8,490.6,""smooth"",""down"",""down"",""good_move"",26211.1,3129.4,2659.3,23081.7,470.1,""oops"",""down"",""left"",""bad_move""]","",""
"11179","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","71","html-slider-response","45","807406","0.0-5.0-1.7","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:28:26.105Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3528","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","37","html-slider-response","46","810935","0.0-5.0-2.7","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:28:29.634Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2668","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","75","html-slider-response","47","813604","0.0-5.0-3.7","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:28:32.303Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2848","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","33","html-slider-response","48","816452","0.0-5.0-4.7","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:28:35.151Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
