"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3907","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","43","html-slider-response","42","909264","0.0-5.0-3.6","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T08:56:04.436Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4128","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","43","913397","0.0-5.0-4.6","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T08:56:08.569Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","959895","0.0-5.0-0.7","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T08:56:55.066Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","8","0","935984.8","1900.2","6921.8","43457","1","4","4","6","2","4","4","31","27","0.23484848484848486","2189.3","3000","925","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":3,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":5,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":8}","[302.22232142857143,297.12857142857143,3.7,302.22232142857143,297.12857142857143,103.4,302.22232142857143,297.12857142857143,217.6,302.22232142857143,297.12857142857143,318.5,302.22232142857143,297.12857142857143,434.7,302.22232142857143,297.12857142857143,538.9,302.22232142857143,297.12857142857143,648.8,301.22232142857143,297.12857142857143,758.7,188.22232142857143,241.12857142857143,873.4,75.22232142857143,138.12857142857143,992.1,64.22232142857143,131.12857142857143,1094.9,57.222321428571426,125.12857142857143,1200.6,57.222321428571426,125.12857142857143,1305.5,57.222321428571426,125.12857142857143,1411,57.222321428571426,125.12857142857143,1523.6,56.222321428571426,117.12857142857143,1644.9,54.222321428571426,107.12857142857143,1751.1,51.222321428571426,89.12857142857143,1869.7,50.222321428571426,82.12857142857143,1973.8,50.222321428571426,80.12857142857143,2074.6,50.222321428571426,80.12857142857143,2176.7,50.222321428571426,80.12857142857143,2307.7,50.222321428571426,80.12857142857143,2412.2,50.222321428571426,80.12857142857143,2515,48.222321428571426,80.12857142857143,2623.4,-92.77767857142857,124.12857142857143,2738.8,-135.77767857142857,136.12857142857143,2855.6,-138.77767857142857,137.12857142857143,2956.2,-138.77767857142857,137.12857142857143,3056.5,-138.77767857142857,137.12857142857143,3162,-138.77767857142857,137.12857142857143,3272.6,-138.77767857142857,137.12857142857143,3374.4,-138.77767857142857,137.12857142857143,3477,-138.77767857142857,137.12857142857143,3581.4,-138.77767857142857,137.12857142857143,3685.5,-138.77767857142857,137.12857142857143,3797.1,-138.77767857142857,137.12857142857143,3906.3,-138.77767857142857,137.12857142857143,4021.9,-138.77767857142857,137.12857142857143,4133.4,-138.77767857142857,137.12857142857143,4240.3,-138.77767857142857,137.12857142857143,4340.5,-138.77767857142857,137.12857142857143,4440.7,-138.77767857142857,137.12857142857143,4553,-138.77767857142857,137.12857142857143,4662,-138.77767857142857,137.12857142857143,4771,-138.77767857142857,137.12857142857143,4877.5,-138.77767857142857,137.12857142857143,4979.1]","[1561.6,1561.7,1000,0,561.7,""oops"",""left"",""up"",""good_move"",5048.3,3479.1,2698,1569.2,781.2,""oops"",""left"",""up"",""good_move"",8838,3786.5,2284,5051.6,1502.4,""oops"",""left"",""left"",""good_move"",12393.8,3552.8,2628.7,8841,924.1,""oops"",""left"",""down"",""bad_move"",16014.9,3618.7,3091.3,12398.2,525.4,""oops"",""left"",""left"",""good_move"",20128.4,4111.4,3219.4,16017.1,891.9,""oops"",""left"",""left"",""good_move"",23628.9,3498.5,2624.2,20130.4,874.3,""smooth"",""up"",""up"",""good_move"",29911.3,6279.5,1846.7,27554.8,509.9,""oops"",""up"",""down"",""bad_move"",32910.7,2995.4,1745.7,29915.5,1249.6,""smooth"",""up"",""up"",""good_move"",36212.7,3300.3,2651.8,32912.5,648.4,""smooth"",""up"",""up"",""good_move""]","",""
"5382","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","45","965281","0.0-5.0-1.7","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T08:57:00.453Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6614","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","46","971899","0.0-5.0-2.7","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T08:57:07.071Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6960","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","46","html-slider-response","47","978864","0.0-5.0-3.7","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T08:57:14.036Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18855","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","48","997725","0.0-5.0-4.7","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T08:57:32.896Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","1094316","0.0-5.0-0.8","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T08:59:09.488Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.2","9","0","1020311.2","10605.6","15608.8","93554.6","1","4","8","6","2","8","8","39","31","0.29545454545454547","1704.7","3000","25","[""down"",""right""]","{""num_key_presses"":18,""num_perfect"":3,""num_errors"":0,""num_randdir"":15,""num_randdir_good_moves"":9,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":12}","[293.22232142857143,299.12857142857143,1.8,293.22232142857143,299.12857142857143,110.9,293.22232142857143,299.12857142857143,211.8,293.22232142857143,299.12857142857143,313.1,293.22232142857143,299.12857142857143,432.1,293.22232142857143,299.12857142857143,546.8,293.22232142857143,299.12857142857143,651,293.22232142857143,299.12857142857143,768.9,293.22232142857143,299.12857142857143,878.1,403.22232142857143,462.12857142857143,1006.4,491.22232142857143,545.1285714285714,1117.5,496.22232142857143,550.1285714285714,1223.2,510.22232142857143,562.1285714285714,1327.8,516.2223214285714,562.1285714285714,1432.8,518.2223214285714,562.1285714285714,1533,518.2223214285714,562.1285714285714,1645.1,518.2223214285714,562.1285714285714,1758.3,518.2223214285714,562.1285714285714,1865.9,518.2223214285714,562.1285714285714,1978.6,518.2223214285714,562.1285714285714,2094.7,518.2223214285714,562.1285714285714,2205.7,603.2223214285714,478.12857142857143,2307.1,723.2223214285714,368.12857142857143,2414.2,729.2223214285714,362.12857142857143,2533.7,729.2223214285714,362.12857142857143,2645.8,729.2223214285714,362.12857142857143,2757.9,729.2223214285714,362.12857142857143,2865.9,729.2223214285714,362.12857142857143,2974.7,729.2223214285714,362.12857142857143,3094.8,729.2223214285714,362.12857142857143,3200.1,729.2223214285714,362.12857142857143,3314,729.2223214285714,362.12857142857143,3415.5,729.2223214285714,362.12857142857143,3536.7,729.2223214285714,362.12857142857143,3656.5,729.2223214285714,362.12857142857143,3776.9,729.2223214285714,362.12857142857143,3879.5,729.2223214285714,362.12857142857143,3991.9,729.2223214285714,362.12857142857143,4098.5,729.2223214285714,362.12857142857143,4211.6,729.2223214285714,362.12857142857143,4318.5,729.2223214285714,362.12857142857143,4428.2,729.2223214285714,362.12857142857143,4528.6,729.2223214285714,362.12857142857143,4632.9,729.2223214285714,362.12857142857143,4739.8,729.2223214285714,362.12857142857143,4855.3,729.2223214285714,362.12857142857143,4963.4]","[1556.2,1556.2,1000,0,556.2,""smooth"",""right"",""right"",""good_move"",7729.2,6170.1,2161.4,4830.5,737.4,""oops"",""right"",""up"",""bad_move"",11646.4,3911.4,2255.7,7735,1655.7,""oops"",""right"",""down"",""good_move"",14451.6,2803.3,2115.8,11648.4,687.4,""oops"",""right"",""up"",""bad_move"",18750.4,4298.1,1819.2,14452.3,2478.9,""oops"",""right"",""right"",""good_move"",22011.1,3257.1,2547,18754,710.1,""smooth"",""right"",""right"",""good_move"",24348.7,2335.5,1673.6,22013.5,661.9,""oops"",""down"",""down"",""good_move"",27862.7,3512.2,2975.5,24350.5,536.8,""oops"",""down"",""down"",""good_move"",31308.2,3443.7,2849.6,27864.5,594.1,""oops"",""down"",""down"",""good_move"",35011.2,3700.5,3152.2,31310.8,548.3,""oops"",""down"",""up"",""bad_move"",38797.7,3783.8,1922.2,35014,1861.5,""oops"",""down"",""up"",""bad_move"",53859.4,15058.2,2663.2,50396.3,800,""oops"",""down"",""left"",""bad_move"",61102.4,7241,2333.8,58225.3,543.3,""oops"",""down"",""up"",""bad_move"",65060.3,3956.7,2623.2,61103.6,1333.6,""oops"",""down"",""right"",""good_move"",68509.3,3446.8,2908.7,65062.6,538.1,""oops"",""down"",""down"",""good_move"",71605.3,3093.2,2489,68512.1,604.2,""oops"",""down"",""down"",""good_move"",74823.6,3216.2,2670.9,71607.5,545.3,""oops"",""down"",""down"",""good_move"",77563.1,2738.6,2074.2,74824.5,664.4,""smooth"",""down"",""down"",""good_move""]","",""
"52003","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","50","1146329","0.0-5.0-1.8","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:00:01.501Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6026","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","51","1152361","0.0-5.0-2.8","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:00:07.532Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8388","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","52","1160753","0.0-5.0-3.8","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:00:15.924Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7268","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","53","1168026","0.0-5.0-4.8","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:00:23.197Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","1259092","0.0-5.0-0.9","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:01:54.264Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","10","0","1190615.9","11544.7","16551.7","88023.4","1","4","4","6","2","4","4","43","39","0.32575757575757575","1624.1","3000","660","[""down"",""left""]","{""num_key_presses"":16,""num_perfect"":8,""num_errors"":0,""num_randdir"":8,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":11}","[296.22232142857143,299.12857142857143,1.4,296.22232142857143,299.12857142857143,118.2,296.22232142857143,299.12857142857143,226.8,296.22232142857143,299.12857142857143,347.4,296.22232142857143,299.12857142857143,450.3,296.22232142857143,299.12857142857143,552.8,296.22232142857143,299.12857142857143,662.5,296.22232142857143,299.12857142857143,775.5,296.22232142857143,299.12857142857143,884.1,275.22232142857143,318.12857142857143,995.6,51.222321428571426,498.12857142857143,1121.7,41.222321428571426,505.12857142857143,1235.9,34.222321428571426,511.12857142857143,1338.3,34.222321428571426,514.1285714285714,1443.6,34.222321428571426,514.1285714285714,1547.8,34.222321428571426,514.1285714285714,1667.7,34.222321428571426,514.1285714285714,1785.7,34.222321428571426,514.1285714285714,1894.3,34.222321428571426,514.1285714285714,2007,32.222321428571426,514.1285714285714,2121.3,-106.77767857142857,466.12857142857143,2235.2,-141.77767857142857,412.12857142857143,2351.6,-139.77767857142857,395.12857142857143,2454.2,-139.77767857142857,395.12857142857143,2569.4,-139.77767857142857,395.12857142857143,2671.8,-139.77767857142857,395.12857142857143,2774.1,-139.77767857142857,395.12857142857143,2884.1,-139.77767857142857,395.12857142857143,3001,-139.77767857142857,395.12857142857143,3120.9,-139.77767857142857,395.12857142857143,3231,-139.77767857142857,395.12857142857143,3341.7,-139.77767857142857,395.12857142857143,3457.7,-139.77767857142857,395.12857142857143,3558,-139.77767857142857,395.12857142857143,3658.8,-139.77767857142857,395.12857142857143,3758.9,-139.77767857142857,395.12857142857143,3861.4,-139.77767857142857,395.12857142857143,3971.7,-139.77767857142857,395.12857142857143,4083.1,-139.77767857142857,395.12857142857143,4192.1,-139.77767857142857,395.12857142857143,4314.1,-139.77767857142857,395.12857142857143,4418,-139.77767857142857,395.12857142857143,4532.6,-139.77767857142857,395.12857142857143,4638,-139.77767857142857,395.12857142857143,4751.2,-139.77767857142857,395.12857142857143,4852.7,-139.77767857142857,395.12857142857143,4960.9]","[1789,1789.1,1000,0,789.1,""oops"",""left"",""down"",""good_move"",5093.2,3302.5,2370.2,1790.7,932.3,""smooth"",""left"",""left"",""good_move"",12945.3,7850.4,2645.9,9729.4,570,""oops"",""left"",""left"",""good_move"",17251.5,4305.2,2640,12946.4,1665.2,""smooth"",""left"",""left"",""good_move"",21506.9,4254,2184.2,17253.1,2069.8,""oops"",""down"",""up"",""bad_move"",26212.8,4703.5,2326.9,21509.3,2376.6,""oops"",""down"",""right"",""bad_move"",29234,3018.7,2311.1,26215.6,707.3,""oops"",""down"",""right"",""bad_move"",32143.5,2908.5,2026.3,29235.2,882.2,""smooth"",""down"",""down"",""good_move"",42022,9875.5,2249.3,39191.2,581.6,""smooth"",""down"",""down"",""good_move"",46002.9,3979,3307.6,42024,671.3,""oops"",""left"",""right"",""bad_move"",50318.3,4311.7,3744.5,46006.7,567.1,""oops"",""left"",""right"",""bad_move"",54111.6,3790.2,2738,50321.4,1052.2,""smooth"",""left"",""left"",""good_move"",59237.9,5121.8,2066.7,54116.2,3055,""smooth"",""left"",""left"",""good_move"",63998.6,4759.7,1756.2,59239,3003.4,""smooth"",""left"",""left"",""good_move"",68169.4,4169.9,1949,63999.5,2220.9,""oops"",""left"",""down"",""good_move"",71059.5,2888.9,2346.9,68170.7,541.9,""smooth"",""left"",""left"",""good_move""]","",""
"11855","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","55","1270958","0.0-5.0-1.9","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:02:06.129Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6450","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","56","1277414","0.0-5.0-2.9","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:02:12.585Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5266","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","57","1282683","0.0-5.0-3.9","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:02:17.855Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5030","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","58","1287717","0.0-5.0-4.9","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:02:22.888Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","1399438","0.0-5.0-0.10","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:04:14.611Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","11","0","1310309.5","59014.3","64029.6","108676.9","1","4","4","6","2","4","4","47","43","0.3560606060606061","1555.8","3000","1320","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":5,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":8}","[298.22232142857143,302.12857142857143,5,298.22232142857143,302.12857142857143,107.6,298.22232142857143,302.12857142857143,218,298.22232142857143,302.12857142857143,334.9,298.22232142857143,302.12857142857143,446.2,298.22232142857143,302.12857142857143,546.8,298.22232142857143,302.12857142857143,651.1,298.22232142857143,302.12857142857143,762.3,194.22232142857143,230.12857142857143,885.5,134.22232142857143,168.12857142857143,1006.1,121.22232142857143,147.12857142857143,1120.9,71.22232142857143,90.12857142857143,1225.7,58.222321428571426,69.12857142857143,1346,57.222321428571426,68.12857142857143,1464.6,57.222321428571426,68.12857142857143,1564.7,57.222321428571426,68.12857142857143,1676.5,57.222321428571426,68.12857142857143,1791.6,57.222321428571426,68.12857142857143,1908.5,57.222321428571426,68.12857142857143,2025.8,57.222321428571426,68.12857142857143,2147.3,57.222321428571426,68.12857142857143,2250.7,40.222321428571426,63.128571428571426,2370.6,-80.77767857142857,63.128571428571426,2476.6,-98.77767857142857,66.12857142857143,2607.5,-98.77767857142857,66.12857142857143,2722.4,-98.77767857142857,66.12857142857143,2838.3,-98.77767857142857,66.12857142857143,2958.8,-98.77767857142857,66.12857142857143,3076.1,-98.77767857142857,66.12857142857143,3178.9,-98.77767857142857,66.12857142857143,3284.5,-98.77767857142857,66.12857142857143,3393.2,-98.77767857142857,66.12857142857143,3501.9,-98.77767857142857,66.12857142857143,3601.9,-98.77767857142857,66.12857142857143,3709.2,-98.77767857142857,66.12857142857143,3817.6,-98.77767857142857,66.12857142857143,3918.3,-98.77767857142857,66.12857142857143,4024.6,-98.77767857142857,66.12857142857143,4143.6,-98.77767857142857,66.12857142857143,4250.9,-98.77767857142857,66.12857142857143,4369,-98.77767857142857,66.12857142857143,4481.6,-98.77767857142857,66.12857142857143,4607.5,-98.77767857142857,66.12857142857143,4722.4,-98.77767857142857,66.12857142857143,4830.5,-98.77767857142857,66.12857142857143,4945]","[1639.5,1639.5,1000,0,639.5,""smooth"",""left"",""left"",""good_move"",6223.6,4576.2,1714.4,1647.5,2861.8,""smooth"",""left"",""left"",""good_move"",10723.7,4497.1,2293.1,6226.7,2203.9,""oops"",""left"",""right"",""bad_move"",13706.8,2978.3,2180.8,10728.6,797.5,""oops"",""left"",""up"",""good_move"",18231.4,4520.6,2193.4,13711,2327.1,""oops"",""left"",""right"",""bad_move"",21588.2,3355.1,2361,18233.2,994.1,""smooth"",""left"",""left"",""good_move"",26898.4,5308.6,3003.9,21589.8,2304.7,""oops"",""left"",""up"",""good_move"",31413.4,4513,3047,26900.4,1466,""smooth"",""left"",""left"",""good_move"",35652.1,4237.7,2649.3,31414.4,1588.4,""oops"",""left"",""up"",""good_move"",44258.8,8604.2,3195.7,40566.5,496.6,""smooth"",""left"",""left"",""good_move""]","",""
