"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","64","683266","0.0-5.0-0.11","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:39:24.779Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","649742.2","3570.1","8576.5","31767","1","4","8","6","2","8","8","12","4","0.09090909090909091","1114","3000","1310","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[397.9683035714286,402.8745535714286,0.4,397.9683035714286,402.8745535714286,120.3,397.9683035714286,402.8745535714286,236.3,397.9683035714286,402.8745535714286,344,397.9683035714286,402.8745535714286,446.5,397.9683035714286,402.8745535714286,551,397.9683035714286,402.8745535714286,671.1,555.9683035714286,525.8745535714286,771.8,750.9683035714286,747.8745535714286,889.9,753.9683035714286,757.8745535714286,1002.9,753.9683035714286,757.8745535714286,1105.7,753.9683035714286,757.8745535714286,1209.3,753.9683035714286,757.8745535714286,1314,753.9683035714286,757.8745535714286,1417.9,753.9683035714286,757.8745535714286,1522.5,753.9683035714286,757.8745535714286,1631.4,753.9683035714286,757.8745535714286,1739.8,753.9683035714286,757.8745535714286,1840.3,753.9683035714286,757.8745535714286,1943.5,753.9683035714286,757.8745535714286,2046.7,753.9683035714286,757.8745535714286,2147.7,753.9683035714286,757.8745535714286,2248.8,753.9683035714286,757.8745535714286,2351.4,753.9683035714286,757.8745535714286,2452,753.9683035714286,757.8745535714286,2552.9,753.9683035714286,757.8745535714286,2655.9,753.9683035714286,757.8745535714286,2758.2,753.9683035714286,757.8745535714286,2862.4,753.9683035714286,757.8745535714286,2966.2,753.9683035714286,757.8745535714286,3068.3,753.9683035714286,757.8745535714286,3172.3,753.9683035714286,757.8745535714286,3274.7,753.9683035714286,757.8745535714286,3376.5,753.9683035714286,757.8745535714286,3476.6,753.9683035714286,757.8745535714286,3584.7,753.9683035714286,757.8745535714286,3685.9,753.9683035714286,757.8745535714286,3801.8,753.9683035714286,757.8745535714286,3902.3,753.9683035714286,757.8745535714286,4013.2,753.9683035714286,757.8745535714286,4119,753.9683035714286,757.8745535714286,4220.9,753.9683035714286,757.8745535714286,4336.8,753.9683035714286,757.8745535714286,4438.1,753.9683035714286,757.8745535714286,4562.3,753.9683035714286,757.8745535714286,4665.1,753.9683035714286,757.8745535714286,4771.5,753.9683035714286,757.8745535714286,4884.8,753.9683035714286,757.8745535714286,4991.3]","[1361.3,1361.3,1000,0,361.3,""oops"",""right"",""down"",""good_move"",3684.5,2322.6,1873.1,1362,449.5,""smooth"",""right"",""right"",""good_move"",10140.2,6454.8,2457.9,7289.8,392.5,""smooth"",""right"",""right"",""good_move"",12360.6,2219.7,1768.9,10141.1,450.7,""smooth"",""down"",""down"",""good_move"",14973.4,2612,2182.7,12361.4,429.3,""oops"",""down"",""right"",""good_move"",17631.5,2657.8,2334.6,14973.7,323.3,""oops"",""down"",""up"",""bad_move"",20142.2,2510.3,2221.6,17632.1,288.6,""smooth"",""down"",""down"",""good_move"",22884.3,2741.3,2418.4,20143,323,""smooth"",""down"",""down"",""good_move""]","",""
"3980","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","55","html-slider-response","65","687247","0.0-5.0-1.11","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:39:28.760Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1711","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","44","html-slider-response","66","688961","0.0-5.0-2.11","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:39:30.474Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3619","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","67","692583","0.0-5.0-3.11","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:39:34.096Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2547","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","17","html-slider-response","68","695131","0.0-5.0-4.11","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:39:36.644Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","735323","0.0-5.0-0.12","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:40:16.836Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","696398","4136.5","9139.3","37133.1","1","4","8","6","2","8","8","20","12","0.15151515151515152","1108.8","3000","2380","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[397.9683035714286,389.8745535714286,0.7,397.9683035714286,389.8745535714286,114.2,397.9683035714286,389.8745535714286,222.2,397.9683035714286,389.8745535714286,324.6,397.9683035714286,389.8745535714286,427.9,397.9683035714286,389.8745535714286,537.3,397.9683035714286,389.8745535714286,650.3,397.9683035714286,389.8745535714286,825.2,397.9683035714286,389.8745535714286,932.3,397.9683035714286,389.8745535714286,1033.8,92.96830357142856,66.87455357142856,1135.9,92.96830357142856,66.87455357142856,1284.5,92.96830357142856,66.87455357142856,1388.7,92.96830357142856,66.87455357142856,1492.8,92.96830357142856,66.87455357142856,1596,92.96830357142856,66.87455357142856,1698,92.96830357142856,66.87455357142856,1848.7,92.96830357142856,66.87455357142856,1963.7,92.96830357142856,66.87455357142856,2068.2,92.96830357142856,66.87455357142856,2175.5,92.96830357142856,66.87455357142856,2275.6,92.96830357142856,66.87455357142856,2387.8,92.96830357142856,66.87455357142856,2490.3,92.96830357142856,66.87455357142856,2591,92.96830357142856,66.87455357142856,2743,92.96830357142856,66.87455357142856,2850.5,92.96830357142856,66.87455357142856,2956,92.96830357142856,66.87455357142856,3059.9,92.96830357142856,66.87455357142856,3197.3,92.96830357142856,66.87455357142856,3308.8,92.96830357142856,66.87455357142856,3416.4,92.96830357142856,66.87455357142856,3517.4,92.96830357142856,66.87455357142856,3628.9,92.96830357142856,66.87455357142856,3729,92.96830357142856,66.87455357142856,3841.1,92.96830357142856,66.87455357142856,3941.9,92.96830357142856,66.87455357142856,4076.6,92.96830357142856,66.87455357142856,4183.9,92.96830357142856,66.87455357142856,4284.4,92.96830357142856,66.87455357142856,4395.7,92.96830357142856,66.87455357142856,4504.6,92.96830357142856,66.87455357142856,4630.8,92.96830357142856,66.87455357142856,4741.9,92.96830357142856,66.87455357142856,4845.6,92.96830357142856,66.87455357142856,4970.2]","[1392.2,1392.3,1000,0,392.3,""smooth"",""left"",""left"",""good_move"",4615,3221.8,1900.1,1393.2,1321.7,""smooth"",""up"",""up"",""good_move"",8206.1,3590.3,2596.8,4615.9,993.5,""smooth"",""left"",""left"",""good_move"",11904.5,3697.8,3139.4,8206.8,558.3,""smooth"",""up"",""up"",""good_move"",19673.6,7768.7,3122.6,16168.9,382.2,""oops"",""up"",""left"",""good_move"",27482.6,7808.6,1854.1,25159.4,469.1,""smooth"",""up"",""up"",""good_move""]","",""
"2389","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","38","html-slider-response","70","737718","0.0-5.0-1.12","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:40:19.231Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2749","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","57","html-slider-response","71","740470","0.0-5.0-2.12","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:40:21.983Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2217","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","72","742690","0.0-5.0-3.12","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:40:24.203Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2331","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","41","html-slider-response","73","745026","0.0-5.0-4.12","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:40:26.539Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","775416","0.0-5.0-0.13","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:40:56.929Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","14","0","746296.7","1802.7","6831.2","27323.3","1","4","4","6","1","1","1","21","20","0.1590909090909091","1485.1","3000","2785","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[392.9683035714286,391.8745535714286,0.2,392.9683035714286,391.8745535714286,127.2,392.9683035714286,391.8745535714286,235.3,392.9683035714286,391.8745535714286,353.3,392.9683035714286,391.8745535714286,491.1,574.9683035714286,189.87455357142858,628.8,605.9683035714286,176.87455357142858,738,362.9683035714286,413.8745535714286,841.4,134.96830357142858,635.8745535714286,949.6,111.96830357142856,656.8745535714286,1050.3,98.96830357142856,677.8745535714286,1156.6,93.96830357142856,691.8745535714286,1258.8,93.96830357142856,696.8745535714286,1384.8,93.96830357142856,696.8745535714286,1525.9,93.96830357142856,696.8745535714286,1627.1,93.96830357142856,696.8745535714286,1745.7,93.96830357142856,696.8745535714286,1865.2,93.96830357142856,696.8745535714286,1989.5,93.96830357142856,696.8745535714286,2105,93.96830357142856,696.8745535714286,2206.2,93.96830357142856,696.8745535714286,2326.3,93.96830357142856,696.8745535714286,2427.6,93.96830357142856,696.8745535714286,2543.5,93.96830357142856,696.8745535714286,2652.2,93.96830357142856,696.8745535714286,2773,93.96830357142856,696.8745535714286,2887.3,93.96830357142856,696.8745535714286,3002.1,93.96830357142856,696.8745535714286,3126.9,93.96830357142856,696.8745535714286,3244.8,93.96830357142856,696.8745535714286,3366,93.96830357142856,696.8745535714286,3485.9,93.96830357142856,696.8745535714286,3605.6,93.96830357142856,696.8745535714286,3728.5,93.96830357142856,696.8745535714286,3851.8,93.96830357142856,696.8745535714286,3975.4,93.96830357142856,696.8745535714286,4105.6,93.96830357142856,696.8745535714286,4222.5,93.96830357142856,696.8745535714286,4338.6,93.96830357142856,696.8745535714286,4458,93.96830357142856,696.8745535714286,4577.7,93.96830357142856,696.8745535714286,4698.4,93.96830357142856,696.8745535714286,4817.9,93.96830357142856,696.8745535714286,4932.3]","[1567.5,1567.5,1000,0,567.5,""oops"",""left"",""down"",""good_move"",4916,3348.1,2960.3,1567.9,387.8,""smooth"",""left"",""left"",""good_move"",12678.6,7762,2670.3,4916.6,5091.7,""oops"",""left"",""down"",""good_move"",19600.3,6921.5,2692.5,16545.3,362.5,""smooth"",""left"",""left"",""good_move""]","",""
"2763","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","14","html-slider-response","75","778182","0.0-5.0-1.13","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:40:59.696Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2198","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","19","html-slider-response","76","780385","0.0-5.0-2.13","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:41:01.898Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2464","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","41","html-slider-response","77","782855","0.0-5.0-3.13","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:41:04.368Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1363","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","35","html-slider-response","78","784223","0.0-5.0-4.13","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:41:05.736Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","840078","0.0-5.0-0.14","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:42:01.591Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","15","0","785493.7","2885.3","7906.7","52792.6","1","4","8","6","2","8","8","29","21","0.2196969696969697","1065.2","3000","2770","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[393.9683035714286,392.8745535714286,0.3,393.9683035714286,392.8745535714286,156,393.9683035714286,392.8745535714286,294.5,393.9683035714286,392.8745535714286,414.9,393.9683035714286,391.8745535714286,543.8,472.9683035714286,330.8745535714286,673,160.96830357142858,670.8745535714286,808.7,131.96830357142858,693.8745535714286,939.5,92.96830357142856,711.8745535714286,1086,92.96830357142856,711.8745535714286,1218.1,92.96830357142856,711.8745535714286,1320.9,92.96830357142856,711.8745535714286,1432.8,92.96830357142856,711.8745535714286,1538.9,92.96830357142856,711.8745535714286,1765.3,92.96830357142856,711.8745535714286,1876.5,92.96830357142856,711.8745535714286,1978.1,92.96830357142856,711.8745535714286,2089.9,92.96830357142856,711.8745535714286,2217.1,92.96830357142856,711.8745535714286,2326.7,92.96830357142856,711.8745535714286,2448.5,92.96830357142856,711.8745535714286,2562,92.96830357142856,711.8745535714286,2676.3,92.96830357142856,711.8745535714286,2816.9,92.96830357142856,711.8745535714286,2931.3,92.96830357142856,711.8745535714286,3057.2,92.96830357142856,711.8745535714286,3170,92.96830357142856,711.8745535714286,3282.7,92.96830357142856,711.8745535714286,3386.9,92.96830357142856,711.8745535714286,3506.3,92.96830357142856,711.8745535714286,3612.3,92.96830357142856,711.8745535714286,3739.9,92.96830357142856,711.8745535714286,3845.3,92.96830357142856,711.8745535714286,3951.6,92.96830357142856,711.8745535714286,4061.8,92.96830357142856,711.8745535714286,4176.4,92.96830357142856,711.8745535714286,4286.1,92.96830357142856,711.8745535714286,4414.9,92.96830357142856,711.8745535714286,4525.1,92.96830357142856,711.8745535714286,4629.9,92.96830357142856,711.8745535714286,4743.4,92.96830357142856,711.8745535714286,4857.1,92.96830357142856,711.8745535714286,4961.4]","[1450.2,1450.2,1000,0,450.2,""oops"",""left"",""down"",""good_move"",4779.5,3329,2758.2,1450.5,570.8,""smooth"",""left"",""left"",""good_move"",19369.6,14589.6,2720.6,16167.1,481.9,""smooth"",""left"",""left"",""good_move"",29966.3,10596.4,2550.6,19369.9,8045.8,""smooth"",""down"",""down"",""good_move"",32921.5,2955,2362.6,29966.5,592.4,""smooth"",""left"",""left"",""good_move"",43013.4,10091.4,2751.1,32922,7340.3,""smooth"",""down"",""down"",""good_move""]","",""
"2670","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","61","html-slider-response","80","842753","0.0-5.0-1.14","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:42:04.266Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2510","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","59","html-slider-response","81","845270","0.0-5.0-2.14","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:42:06.784Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2364","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","40","html-slider-response","82","847642","0.0-5.0-3.14","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:42:09.155Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1569","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","39","html-slider-response","83","849221","0.0-5.0-4.14","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:42:10.734Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
