"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2822","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","21","html-slider-response","22","410483","0.0-5.0-3.2","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:47:51.614Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3143","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","23","413627","0.0-5.0-4.2","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:47:54.758Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","24","451678","0.0-5.0-0.3","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:48:32.809Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","417710.1","1182.9","6184.1","35027","1","4","8","6","1","-1","-1","9","10","0.06818181818181818","1919.7","3000","-2605","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":4,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[416.57142857142856,413.47767857142856,0.1,416.57142857142856,413.47767857142856,101.1,416.57142857142856,413.47767857142856,203.3,422.57142857142856,431.47767857142856,303.8,460.57142857142856,499.47767857142856,404.8,478.57142857142856,522.4776785714286,508.1,527.5714285714286,560.4776785714286,608.6,648.5714285714286,638.4776785714286,713.1,762.5714285714286,704.4776785714286,815.9,808.5714285714286,742.4776785714286,916.7,808.5714285714286,749.4776785714286,1016.9,808.5714285714286,757.4776785714286,1117.1,805.5714285714286,765.4776785714286,1218.1,794.5714285714286,767.4776785714286,1322.9,785.5714285714286,767.4776785714286,1423.8,784.5714285714286,767.4776785714286,1533.5,784.5714285714286,767.4776785714286,1638.9,784.5714285714286,767.4776785714286,1751,784.5714285714286,767.4776785714286,1853.4,784.5714285714286,767.4776785714286,1958.2,784.5714285714286,767.4776785714286,2058.5,784.5714285714286,767.4776785714286,2167.1,783.5714285714286,780.4776785714286,2267.2,829.5714285714286,848.4776785714286,2367.3,1106.5714285714287,959.4776785714286,2467.9,1227.5714285714287,959.4776785714286,2573.2,1305.5714285714287,959.4776785714286,2673.4,1358.5714285714287,959.4776785714286,2783.5,1361.5714285714287,959.4776785714286,2888.6,1349.5714285714287,959.4776785714286,2994,1349.5714285714287,959.4776785714286,3101.7,1325.5714285714287,916.4776785714286,3202.6,1335.5714285714287,842.4776785714286,3308.6,1350.5714285714287,787.4776785714286,3417,1350.5714285714287,787.4776785714286,3517.4,1350.5714285714287,787.4776785714286,3623.1,1350.5714285714287,787.4776785714286,3727.8,1350.5714285714287,787.4776785714286,3834.1,1350.5714285714287,787.4776785714286,3937.7,1350.5714285714287,787.4776785714286,4038.8,1350.5714285714287,787.4776785714286,4143.1,1350.5714285714287,787.4776785714286,4243.1,1350.5714285714287,787.4776785714286,4350.8,1350.5714285714287,787.4776785714286,4452.5,1350.5714285714287,787.4776785714286,4557.6,1350.5714285714287,787.4776785714286,4667.4,1350.5714285714287,787.4776785714286,4767.9,1350.5714285714287,787.4776785714286,4867.9,1350.5714285714287,787.4776785714286,4968]","[1497.3,1497.3,1000,0,497.3,""smooth"",""down"",""down"",""good_move"",3832.2,2334.1,2006,1498.1,328.1,""smooth"",""right"",""right"",""good_move"",10965,7132.5,2545.6,7915.3,504.1,""oops"",""right"",""left"",""bad_move"",13431,2465.8,1956.5,10965.2,509.3,""smooth"",""down"",""down"",""good_move"",19940,6508.7,2289.9,17142,508.1,""smooth"",""right"",""right"",""good_move"",22864.6,2924.4,2459.6,19940.2,464.8,""oops"",""right"",""up"",""bad_move"",25936.1,3071.2,2624.5,22864.9,446.8,""oops"",""right"",""right"",""good_move""]","",""
"6820","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","37","html-slider-response","25","458499","0.0-5.0-1.3","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:48:39.630Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4159","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","53","html-slider-response","26","462659","0.0-5.0-2.3","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:48:43.790Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2872","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","70","html-slider-response","27","465532","0.0-5.0-3.3","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:48:46.663Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2542","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","56","html-slider-response","28","468075","0.0-5.0-4.3","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:48:49.206Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","29","502957","0.0-5.0-0.4","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:49:24.088Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","472158.3","806.2","5811.3","31875.4","1","4","8","6","1","1","1","10","9","0.07575757575757576","1344.7","3000","1215","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[412.57142857142856,407.47767857142856,0.3,412.57142857142856,407.47767857142856,107.3,412.57142857142856,407.47767857142856,209.5,412.57142857142856,407.47767857142856,310.1,412.57142857142856,407.47767857142856,410.3,414.57142857142856,407.47767857142856,514,468.57142857142856,445.47767857142856,614,522.5714285714286,498.47767857142856,714.7,522.5714285714286,499.47767857142856,815,117.57142857142857,219.47767857142856,919.4,109.57142857142857,190.47767857142856,1020,86.57142857142857,146.47767857142856,1126.3,75.57142857142857,124.47767857142857,1226.8,74.57142857142857,109.47767857142857,1330.4,74.57142857142857,109.47767857142857,1434.7,74.57142857142857,109.47767857142857,1539.3,74.57142857142857,109.47767857142857,1644.1,105.57142857142857,199.47767857142856,1745.3,219.57142857142856,375.47767857142856,1849.8,495.57142857142856,460.47767857142856,1954.3,875.5714285714286,451.47767857142856,2061,1142.5714285714287,443.47767857142856,2161.5,1231.5714285714287,448.47767857142856,2262,1234.5714285714287,449.47767857142856,2364.6,1300.5714285714287,449.47767857142856,2464.9,1372.5714285714287,485.47767857142856,2569.5,1371.5714285714287,515.4776785714286,2676.6,1365.5714285714287,531.4776785714286,2779.9,1365.5714285714287,531.4776785714286,2885.3,1365.5714285714287,531.4776785714286,2985.7,1365.5714285714287,531.4776785714286,3090.9,1365.5714285714287,531.4776785714286,3191.8,1365.5714285714287,531.4776785714286,3294.7,1365.5714285714287,531.4776785714286,3395.6,1365.5714285714287,531.4776785714286,3499.6,1365.5714285714287,531.4776785714286,3599.8,1365.5714285714287,531.4776785714286,3700,1365.5714285714287,531.4776785714286,3805.6,1365.5714285714287,531.4776785714286,3908,1365.5714285714287,531.4776785714286,4010.6,1365.5714285714287,531.4776785714286,4111.9,1365.5714285714287,531.4776785714286,4215.5,1365.5714285714287,531.4776785714286,4319.6,1365.5714285714287,531.4776785714286,4420.2,1365.5714285714287,531.4776785714286,4525,1365.5714285714287,531.4776785714286,4625.1,1365.5714285714287,531.4776785714286,4725.2,1365.5714285714287,531.4776785714286,4826,1365.5714285714287,531.4776785714286,4929.5]","[5062.2,5062.2,2630.2,2007.1,424.9,""smooth"",""left"",""left"",""good_move"",8454.2,3391.7,2992.8,5062.5,398.9,""smooth"",""up"",""up"",""good_move"",11812.1,3357.5,2994.6,8454.6,362.9,""smooth"",""up"",""up"",""good_move"",14689.6,2877.3,2562,11812.3,315.3,""oops"",""left"",""down"",""bad_move"",22156,7465.9,3042.8,18709.3,403.9,""smooth"",""left"",""left"",""good_move"",25970.7,3814.3,3458.5,22156.4,355.8,""smooth"",""up"",""up"",""good_move""]","",""
"4701","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","60","html-slider-response","30","507659","0.0-5.0-1.4","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:49:28.790Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3303","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","65","html-slider-response","31","510964","0.0-5.0-2.4","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:49:32.095Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4446","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","71","html-slider-response","32","515411","0.0-5.0-3.4","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:49:36.542Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2327","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","55","html-slider-response","33","517739","0.0-5.0-4.4","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:49:38.870Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","573546","0.0-5.0-0.5","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:50:34.677Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","6","0","521822.5","1070.7","6072.7","52776.9","1","4","4","6","1","-1","-2","8","10","0.06060606060606061","1449.6","3000","-2255","[""left"",""up""]","{""num_key_presses"":11,""num_perfect"":5,""num_errors"":1,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":4,""num_good_moves"":6}","[416.57142857142856,417.47767857142856,0.2,416.57142857142856,417.47767857142856,100.9,416.57142857142856,417.47767857142856,205.2,416.57142857142856,417.47767857142856,306.2,416.57142857142856,417.47767857142856,419.3,416.57142857142856,417.47767857142856,519.5,416.57142857142856,417.47767857142856,620.7,438.57142857142856,424.47767857142856,721.5,459.57142857142856,429.47767857142856,825.4,362.57142857142856,294.47767857142856,935.2,228.57142857142856,165.47767857142856,1040.9,208.57142857142856,150.47767857142856,1149.9,190.57142857142856,141.47767857142856,1250.9,143.57142857142856,122.47767857142857,1355.8,114.57142857142857,108.47767857142857,1456.6,114.57142857142857,108.47767857142857,1557.1,114.57142857142857,108.47767857142857,1669.2,114.57142857142857,108.47767857142857,1770.9,111.57142857142857,108.47767857142857,1884.9,111.57142857142857,108.47767857142857,1989.8,111.57142857142857,108.47767857142857,2090.8,111.57142857142857,108.47767857142857,2202.9,111.57142857142857,108.47767857142857,2305.1,111.57142857142857,108.47767857142857,2405.4,111.57142857142857,108.47767857142857,2510.6,113.57142857142857,106.47767857142857,2619.5,124.57142857142857,104.47767857142857,2720,130.57142857142856,104.47767857142857,2825.2,150.57142857142856,116.47767857142857,2925.3,150.57142857142856,118.47767857142857,3029.9,128.57142857142856,121.47767857142857,3134.3,128.57142857142856,125.47767857142857,3235.1,128.57142857142856,126.47767857142857,3335.1,128.57142857142856,126.47767857142857,3435.4,128.57142857142856,126.47767857142857,3551.6,128.57142857142856,126.47767857142857,3652,129.57142857142856,118.47767857142857,3753.8,134.57142857142856,118.47767857142857,3854.6,134.57142857142856,118.47767857142857,3955.9,134.57142857142856,118.47767857142857,4070,134.57142857142856,118.47767857142857,4175.4,134.57142857142856,118.47767857142857,4279.8,134.57142857142856,118.47767857142857,4383.6,-204.42857142857144,203.47767857142856,4486.6,-514.4285714285714,395.47767857142856,4586.6,-543.4285714285714,510.47767857142856,4695.4,-524.4285714285714,550.4776785714286,4800.1,-496.42857142857144,557.4776785714286,4900.8]","[1379.7,1379.7,1000,0,379.7,""oops"",""left"",""up"",""good_move"",4628.1,3247.9,2847.6,1380.2,400.3,""smooth"",""left"",""left"",""good_move"",8016.9,3388.4,3003.5,4628.5,384.9,""oops"",""up"",""down"",""bad_move"",10859.9,2842.7,2507.9,8017.2,334.8,""smooth"",""left"",""left"",""good_move"",14326.9,3466.8,3150.6,10860.2,316.1,""oops"",""up"",""down"",""bad_move"",17349.4,3022,2717.1,14327.4,304.9,""oops"",""down"",""right"",""bad_move"",27673.1,10323.3,2977.5,24333.6,362,""smooth"",""right"",""right"",""bad_move"",30916,3242.7,2709.8,27673.3,532.9,""smooth"",""up"",""up"",""good_move"",34128.5,3212.1,2845.5,30916.4,366.6,""smooth"",""up"",""up"",""good_move"",37085.1,2956.4,2674.5,34128.7,281.9,""oops"",""left"",""up"",""good_move"",40427.6,3342.3,3067.9,37085.3,274.4,""while_blue"",""left"",""down"",""bad_move""]","",""
"4552","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","28","html-slider-response","35","578099","0.0-5.0-1.5","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:50:39.230Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2262","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","36","580362","0.0-5.0-2.5","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:50:41.494Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3063","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","75","html-slider-response","37","583427","0.0-5.0-3.5","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:50:44.558Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2111","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","45","html-slider-response","38","585539","0.0-5.0-4.5","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:50:46.670Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","39","606329","0.0-5.0-0.6","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:51:07.460Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","7","0","589622.8","1973.1","6976.4","17770.4","1","4","4","6","1","1","1","9","8","0.06818181818181818","1281.4","3000","1940","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[406.57142857142856,411.47767857142856,0.2,406.57142857142856,411.47767857142856,103.7,406.57142857142856,411.47767857142856,207.1,404.57142857142856,411.47767857142856,308.4,403.57142857142856,412.47767857142856,412.8,402.57142857142856,412.47767857142856,514.6,372.57142857142856,392.47767857142856,617.7,398.57142857142856,404.47767857142856,719.7,601.5714285714286,549.4776785714286,833.2,659.5714285714286,627.4776785714286,937.7,711.5714285714286,694.4776785714286,1042.9,721.5714285714286,706.4776785714286,1149,757.5714285714286,748.4776785714286,1252.7,762.5714285714286,751.4776785714286,1354.1,762.5714285714286,751.4776785714286,1457.5,761.5714285714286,752.4776785714286,1557.8,760.5714285714286,752.4776785714286,1658.5,760.5714285714286,752.4776785714286,1764.5,759.5714285714286,752.4776785714286,1867.8,758.5714285714286,753.4776785714286,1968,757.5714285714286,753.4776785714286,2068.5,705.5714285714286,718.4776785714286,2168.9,641.5714285714286,672.4776785714286,2283,623.5714285714286,662.4776785714286,2384,618.5714285714286,662.4776785714286,2487.5,631.5714285714286,658.4776785714286,2588.7,813.5714285714286,588.4776785714286,2692.6,968.5714285714286,539.4776785714286,2792.7,1058.5714285714287,507.47767857142856,2892.8,1061.5714285714287,505.47767857142856,2997.6,1061.5714285714287,505.47767857142856,3098,1055.5714285714287,505.47767857142856,3198.7,1055.5714285714287,505.47767857142856,3302.5,1044.5714285714287,511.47767857142856,3414.9,1080.5714285714287,485.47767857142856,3519.4,1080.5714285714287,485.47767857142856,3623.1,1080.5714285714287,485.47767857142856,3727.4,1080.5714285714287,485.47767857142856,3828.4,1080.5714285714287,485.47767857142856,3933.4,1080.5714285714287,485.47767857142856,4049,1080.5714285714287,485.47767857142856,4153.4,1080.5714285714287,485.47767857142856,4259,1080.5714285714287,485.47767857142856,4363.4,1080.5714285714287,485.47767857142856,4467.3,1080.5714285714287,485.47767857142856,4568.5,1080.5714285714287,485.47767857142856,4683.2,1080.5714285714287,485.47767857142856,4783.5,1080.5714285714287,485.47767857142856,4883.5,1080.5714285714287,485.47767857142856,4987.5]","[1443.7,1443.7,1000,0,443.7,""oops"",""right"",""down"",""good_move"",4759.7,3315.6,2930,1444.1,385.6,""smooth"",""right"",""right"",""good_move"",7810.4,3050.3,2662.7,4760.1,387.6,""smooth"",""right"",""right"",""good_move"",10664,2853.5,2525.3,7810.5,328.2,""oops"",""down"",""down"",""good_move""]","",""
"5065","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","40","611395","0.0-5.0-1.6","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:51:12.526Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2263","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","89","html-slider-response","41","613659","0.0-5.0-2.6","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:51:14.790Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3007","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","42","616667","0.0-5.0-3.6","13","1","2025-07-09 08:40:59","01610cd0009c79a99da7d0a3353eb402","41.145.212.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60a50457d02bfc23c02d4717","683db7602f5db6a34d12d064","686e2af4904593f951301a58","1","60a50457d02bfc23c02d4717","1","2025-07-09T08:51:17.798Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
