"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","59","708926","0.0-5.0-0.10","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:30:53.988Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","11","0","643192","914.2","5929.4","64288.3","1","4","4","6","1","1","1","2","1","0.015151515151515152","865.8","3000","2120","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":7,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[562.3881982245919,558.031888620894,0.2,562.3881982245919,558.031888620894,111.6,562.3881982245919,558.031888620894,224.8,562.3881982245919,558.031888620894,337.7,744.9882021823403,333.63188375715504,449.6,263.1881917396065,885.8318957257677,571.9,155.38818940310446,1005.7318983245302,691.8,102.58818825869528,1062.9318995643068,804.9,102.58818825869528,1062.9318995643068,923.9,102.58818825869528,1062.9318995643068,1048.4,84.98818787722556,1053.03189934973,1162.1,84.98818787722556,1053.03189934973,1271.3,84.98818787722556,1053.03189934973,1384.7,84.98818787722556,1053.03189934973,1492.5,84.98818787722556,1053.03189934973,1604.5,84.98818787722556,1053.03189934973,1717.8,84.98818787722556,1053.03189934973,1832.2,84.98818787722556,1053.03189934973,1946.4,84.98818787722556,1053.03189934973,2059.6,84.98818787722556,1053.03189934973,2171.6,84.98818787722556,1053.03189934973,2285.3,84.98818787722556,1053.03189934973,2399.1,84.98818787722556,1053.03189934973,2512.6,84.98818787722556,1053.03189934973,2627.2,84.98818787722556,1053.03189934973,2741,84.98818787722556,1053.03189934973,2853.9,84.98818787722556,1053.03189934973,2966.9,84.98818787722556,1053.03189934973,3081.5,84.98818787722556,1053.03189934973,3195.7,84.98818787722556,1053.03189934973,3306.4,84.98818787722556,1053.03189934973,3420.4,84.98818787722556,1053.03189934973,3534,84.98818787722556,1053.03189934973,3649,84.98818787722556,1053.03189934973,3765.9,84.98818787722556,1053.03189934973,3880.2,84.98818787722556,1053.03189934973,3995.2,84.98818787722556,1053.03189934973,4111.4,84.98818787722556,1053.03189934973,4211.7,84.98818787722556,1053.03189934973,4322.8,84.98818787722556,1053.03189934973,4437.3,84.98818787722556,1053.03189934973,4551.9,84.98818787722556,1053.03189934973,4668,84.98818787722556,1053.03189934973,4785.3,84.98818787722556,1053.03189934973,4900.7]","[1472.7,1472.7,1000,0,472.7,""smooth"",""left"",""left"",""good_move"",7016.2,5543.3,2093.7,1473,3449.5,""oops"",""left"",""up"",""bad_move"",15906.5,8890.1,2335.7,13071.8,499,""smooth"",""left"",""left"",""good_move"",21559.4,5652.7,2982.6,15906.7,2670.1,""oops"",""down"",""up"",""bad_move"",27248.6,5689.1,2060.3,21559.5,3628.8,""oops"",""down"",""up"",""bad_move"",33147.7,5898.9,2077.6,27248.8,3821.3,""oops"",""down"",""down"",""good_move"",36338.2,3190.1,2611.4,33148.1,578.7,""smooth"",""down"",""down"",""good_move"",39562.7,3224.3,2721.8,36338.4,502.5,""smooth"",""down"",""down"",""good_move"",42765.2,3202.4,2665.9,39562.8,536.5,""smooth"",""down"",""down"",""good_move"",44913.5,2147.2,1675.9,42766.3,471.3,""oops"",""down"",""up"",""bad_move"",51072.5,6158.8,2570.2,44913.7,3588.6,""smooth"",""down"",""down"",""good_move"",57510.9,6438.2,2308.3,54761.5,441.1,""smooth"",""down"",""down"",""good_move""]","",""
"3457","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","2","html-slider-response","60","712387","0.0-5.0-1.10","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:30:57.448Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2884","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","4","html-slider-response","61","715273","0.0-5.0-2.10","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:31:00.334Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1866","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","94","html-slider-response","62","717142","0.0-5.0-3.10","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:31:02.203Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2287","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","94","html-slider-response","63","719432","0.0-5.0-4.10","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:31:04.493Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","778527","0.0-5.0-0.11","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:32:03.588Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","721030.1","1186.1","6218.3","56021.7","1","4","8","6","2","8","8","10","2","0.07575757575757576","1066.4","3000","2570","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":7}","[550.2881979623314,539.3318882155825,0.2,550.2881979623314,539.3318882155825,116.7,550.2881979623314,540.4318882394243,255.2,550.2881979623314,540.4318882394243,371.8,566.7881983199593,595.4318894315172,491.1,741.6882021108147,795.6318937707354,605.1,892.3882053771492,911.1318962741304,715.3,941.8882064500328,940.8318969178606,829.3,972.6882071176049,983.7318978476931,947.5,973.7882071414467,984.8318978715349,1062.1,973.7882071414467,984.8318978715349,1193.1,973.7882071414467,984.8318978715349,1316,973.7882071414467,984.8318978715349,1432.3,973.7882071414467,987.0318979192186,1554.1,973.7882071414467,987.0318979192186,1675.5,973.7882071414467,987.0318979192186,1789.4,973.7882071414467,987.0318979192186,1903,973.7882071414467,988.1318979430605,2020.5,973.7882071414467,988.1318979430605,2134.2,973.7882071414467,988.1318979430605,2247.5,973.7882071414467,988.1318979430605,2360.9,973.7882071414467,988.1318979430605,2474.8,973.7882071414467,988.1318979430605,2588.1,973.7882071414467,988.1318979430605,2703.1,973.7882071414467,988.1318979430605,2817.5,973.7882071414467,988.1318979430605,2932.9,973.7882071414467,988.1318979430605,3047,973.7882071414467,988.1318979430605,3163.5,973.7882071414467,988.1318979430605,3276.9,973.7882071414467,988.1318979430605,3390.8,973.7882071414467,988.1318979430605,3506.9,973.7882071414467,988.1318979430605,3629.7,973.7882071414467,988.1318979430605,3746.5,973.7882071414467,988.1318979430605,3859.5,973.7882071414467,988.1318979430605,3975.1,973.7882071414467,988.1318979430605,4090.8,973.7882071414467,988.1318979430605,4210.8,973.7882071414467,988.1318979430605,4331.2,973.7882071414467,988.1318979430605,4450.9,973.7882071414467,988.1318979430605,4567.4,973.7882071414467,988.1318979430605,4683.6,973.7882071414467,988.1318979430605,4800.5,973.7882071414467,988.1318979430605,4916.3]","[1553.4,1553.4,1000,0,553.4,""smooth"",""down"",""down"",""good_move"",4672.1,3118.6,2521.6,1553.5,597,""oops"",""down"",""right"",""good_move"",7611.5,2939.2,2331.1,4672.3,608.1,""smooth"",""down"",""down"",""good_move"",15171.5,7559.9,2298,12281.9,591.6,""smooth"",""right"",""right"",""good_move"",21449.3,6277.7,2464.9,18454.2,530.2,""oops"",""down"",""up"",""bad_move"",36008.8,14559.2,2951,32524.9,532.9,""smooth"",""right"",""right"",""good_move"",39846,3837.1,3177.3,36008.9,659.8,""smooth"",""down"",""down"",""good_move"",48561.4,8715.1,2302.6,45768.5,490.3,""smooth"",""down"",""down"",""good_move""]","",""
"6361","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","2","html-slider-response","65","784894","0.0-5.0-1.11","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:32:09.955Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6044","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","3","html-slider-response","66","790943","0.0-5.0-2.11","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:32:16.004Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1965","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","91","html-slider-response","67","792912","0.0-5.0-3.11","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:32:17.973Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2202","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","94","html-slider-response","68","795119","0.0-5.0-4.11","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:32:20.180Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","856807","0.0-5.0-0.12","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:33:21.868Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","13","0","796718.4","1174.5","6236.9","58600.9","1","4","4","6","2","4","4","14","10","0.10606060606060606","842.2","3000","2730","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[564.5881982722756,550.331888454001,0.1,564.5881982722756,550.331888454001,144.1,564.5881982722756,551.4318884778429,280.6,408.38819488673175,734.0318924355913,417.9,17.888186422872224,1001.3318982291628,551.6,12.388186303662934,1028.8318988252092,690.5,104.788188306379,1001.3318982291628,820.8,104.788188306379,1001.3318982291628,963,946.2882065454003,839.6318947244097,1097.8,1602.9882207789894,757.1318929362703,1223.1,1700.8882229009148,707.6318918633867,1353.6,1700.8882229009148,707.6318918633867,1489.2,1700.8882229009148,708.7318918872286,1627.4,1700.8882229009148,708.7318918872286,1764.4,1700.8882229009148,708.7318918872286,1901.4,1700.8882229009148,708.7318918872286,2035.3,1700.8882229009148,708.7318918872286,2170.4,1700.8882229009148,708.7318918872286,2304.6,1700.8882229009148,708.7318918872286,2439.1,1700.8882229009148,708.7318918872286,2572.8,1700.8882229009148,708.7318918872286,2710.3,1700.8882229009148,708.7318918872286,2844.1,1700.8882229009148,708.7318918872286,2978.7,1700.8882229009148,708.7318918872286,3116.7,1700.8882229009148,708.7318918872286,3254.7,1700.8882229009148,708.7318918872286,3394.8,1700.8882229009148,708.7318918872286,3531.5,1700.8882229009148,708.7318918872286,3672.6,1700.8882229009148,708.7318918872286,3817.3,1700.8882229009148,708.7318918872286,3954.3,1700.8882229009148,708.7318918872286,4091.8,1700.8882229009148,708.7318918872286,4224.8,1700.8882229009148,708.7318918872286,4344.6,1700.8882229009148,708.7318918872286,4470.4,1700.8882229009148,708.7318918872286,4606.2,1700.8882229009148,708.7318918872286,4738.2,1700.8882229009148,708.7318918872286,4864.2,1700.8882229009148,708.7318918872286,4995.9]","[1652,1652,1000,0,652,""smooth"",""left"",""left"",""good_move"",13680.2,12028,2626.3,1652.2,9401.7,""smooth"",""left"",""left"",""good_move"",29507.1,15826.7,2366.9,26474.7,665.5,""smooth"",""down"",""down"",""good_move"",44816.7,15309.5,3083.8,41086.7,646.2,""smooth"",""down"",""down"",""good_move"",48046.9,3230,2457,44816.9,773,""oops"",""left"",""down"",""good_move"",51028.2,2981,2121,48047.2,860,""smooth"",""left"",""left"",""good_move""]","",""
"67183","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","3","html-slider-response","70","923995","0.0-5.0-1.12","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:34:29.056Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2304","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","5","html-slider-response","71","926305","0.0-5.0-2.12","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:34:31.366Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2402","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","84","html-slider-response","72","928713","0.0-5.0-3.12","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:34:33.774Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2641","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","73","931360","0.0-5.0-4.12","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:34:36.421Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1045150","0.0-5.0-0.13","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:36:30.211Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","14","0","932959.7","1952.1","6995.7","110678.2","1","4","8","6","2","8","8","22","14","0.16666666666666666","1732","3000","2755","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[560.1881981769081,559.1318886447359,0.1,559.0881981530663,559.1318886447359,168.9,557.9881981292244,559.1318886447359,332.6,232.38819107203452,259.93188215975056,490.8,-149.31181720109018,-27.16812406297433,642.7,-129.51181677193674,-23.868123991448755,807.5,56.38818725733725,76.23187817816031,966.8,102.58818825869528,88.33187844042075,1130.6,102.58818825869528,88.33187844042075,1293.8,102.58818825869528,88.33187844042075,1454.1,102.58818825869528,88.33187844042075,1612.5,102.58818825869528,88.33187844042075,1772.4,102.58818825869528,88.33187844042075,1938.3,254.38819154887167,164.23188008550895,2096.7,1211.388212291288,437.0318859982897,2241.6,1212.4882123151299,437.0318859982897,2407.2,1212.4882123151299,437.0318859982897,2569.6,1212.4882123151299,437.0318859982897,2734.7,1212.4882123151299,437.0318859982897,2898.9,1212.4882123151299,437.0318859982897,3064.3,1212.4882123151299,437.0318859982897,3227.3,1212.4882123151299,437.0318859982897,3391.7,1212.4882123151299,437.0318859982897,3555.9,1212.4882123151299,437.0318859982897,3721.5,1212.4882123151299,437.0318859982897,3893,1212.4882123151299,437.0318859982897,4060.8,1212.4882123151299,437.0318859982897,4229,1212.4882123151299,437.0318859982897,4394.1,1212.4882123151299,437.0318859982897,4556.4,1212.4882123151299,437.0318859982897,4720.4,1212.4882123151299,437.0318859982897,4881.3]","[1607.2,1607.2,1000,0,607.2,""smooth"",""up"",""up"",""good_move"",20170.9,18563.5,2719.3,16806.5,645.1,""smooth"",""up"",""up"",""good_move"",35428.8,15257.6,2680.9,20171.2,12576.7,""smooth"",""left"",""left"",""good_move"",50790.9,15362,2330.9,35428.9,13031.1,""smooth"",""left"",""left"",""good_move"",64044,13252.9,3017.4,50791.1,10235.5,""oops"",""up"",""up"",""good_move"",76972.9,12928.8,2693.1,64044.1,10235.7,""oops"",""left"",""right"",""bad_move"",83920.5,6947.5,2096.2,81276.3,548,""smooth"",""left"",""left"",""good_move"",102266.6,18346.1,3305.9,98420.3,540.4,""smooth"",""left"",""left"",""good_move""]","",""
"160619","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","6","html-slider-response","75","1205775","0.0-5.0-1.13","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:39:10.836Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3044","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","3","html-slider-response","76","1208822","0.0-5.0-2.13","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:39:13.883Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2360","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","94","html-slider-response","77","1211184","0.0-5.0-3.13","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:39:16.246Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2529","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","83","html-slider-response","78","1213714","0.0-5.0-4.13","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:39:18.775Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
