"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3426","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","14","html-slider-response","21","330562","0.0-5.0-2.2","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:45:09.121Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3560","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","14","html-slider-response","22","334123","0.0-5.0-3.2","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:45:12.682Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4933","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","64","html-slider-response","23","339057","0.0-5.0-4.2","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:45:17.616Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","24","369906","0.0-5.0-0.3","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:45:48.465Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","344551.4","2580.9","7587.2","27830.8","1","4","4","6","2","-4","-4","3","7","0.022727272727272728","1844.3","3000","-2975","[""up"",""right""]","{""num_key_presses"":5,""num_perfect"":3,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":3}","[299.22232142857143,294.12857142857143,0.2,299.22232142857143,294.12857142857143,100.5,299.22232142857143,294.12857142857143,204.6,299.22232142857143,294.12857142857143,304.7,299.22232142857143,294.12857142857143,404.8,299.22232142857143,294.12857142857143,505,299.22232142857143,294.12857142857143,605.9,299.22232142857143,294.12857142857143,705.9,299.22232142857143,294.12857142857143,806,221.22232142857143,464.12857142857143,910.1,147.22232142857143,546.1285714285714,1011.2,142.22232142857143,547.1285714285714,1114.8,249.22232142857143,207.12857142857143,1215.6,433.22232142857143,1.1285714285714263,1320.7,444.22232142857143,1.1285714285714263,1425.5,467.22232142857143,17.128571428571426,1526,533.2223214285714,36.128571428571426,1630.3,535.2223214285714,36.128571428571426,1735,535.2223214285714,36.128571428571426,1839.7,535.2223214285714,36.128571428571426,1940,535.2223214285714,36.128571428571426,2046,535.2223214285714,36.128571428571426,2149.5,535.2223214285714,36.128571428571426,2250.6,535.2223214285714,36.128571428571426,2355,535.2223214285714,36.128571428571426,2455.4,535.2223214285714,36.128571428571426,2561.1,535.2223214285714,36.128571428571426,2665.1,535.2223214285714,36.128571428571426,2766,535.2223214285714,36.128571428571426,2869.6,535.2223214285714,36.128571428571426,2971.2,535.2223214285714,36.128571428571426,3075,528.2223214285714,63.128571428571426,3179.6,463.22232142857143,194.12857142857143,3280,552.2223214285714,255.12857142857143,3380,583.2223214285714,245.12857142857143,3481.3,583.2223214285714,245.12857142857143,3581.4,583.2223214285714,245.12857142857143,3685.3,583.2223214285714,245.12857142857143,3789.7,583.2223214285714,245.12857142857143,3889.7,583.2223214285714,245.12857142857143,3989.7,583.2223214285714,245.12857142857143,4094.8,583.2223214285714,245.12857142857143,4199.4,583.2223214285714,245.12857142857143,4299.5,583.2223214285714,245.12857142857143,4400.1,583.2223214285714,245.12857142857143,4500.6,583.2223214285714,245.12857142857143,4605.3,583.2223214285714,245.12857142857143,4705.4,583.2223214285714,245.12857142857143,4806.3,583.2223214285714,245.12857142857143,4910.1]","[1436.7,1436.7,1000,0,436.7,""smooth"",""right"",""right"",""good_move"",8491.2,7054.3,2895.2,5158.8,437.2,""smooth"",""up"",""up"",""good_move"",12070.4,3578.9,3051.1,8491.5,527.8,""oops"",""right"",""down"",""bad_move"",14721,2650.2,2181.9,12070.8,468.3,""oops"",""up"",""down"",""bad_move"",18146.1,3424.9,2306.2,14721.2,1118.7,""smooth"",""up"",""up"",""good_move""]","",""
"4453","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","4","html-slider-response","25","374360","0.0-5.0-1.3","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:45:52.920Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3396","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","5","html-slider-response","26","377757","0.0-5.0-2.3","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:45:56.317Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5922","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","27","383680","0.0-5.0-3.3","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:46:02.239Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7325","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","55","html-slider-response","28","391006","0.0-5.0-4.3","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:46:09.565Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","29","424901","0.0-5.0-0.4","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:46:43.461Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","396502.1","2549.4","7551.4","30871.3","1","4","4","6","2","4","3","6","3","0.045454545454545456","1177.8","3000","480","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[293.22232142857143,288.12857142857143,0.1,293.22232142857143,288.12857142857143,102.7,293.22232142857143,288.12857142857143,206.9,293.22232142857143,288.12857142857143,311,293.22232142857143,288.12857142857143,411.5,425.22232142857143,149.12857142857143,516.5,466.22232142857143,125.12857142857143,617.1,480.22232142857143,114.12857142857143,721.8,527.2223214285714,67.12857142857143,825.9,556.2223214285714,47.128571428571426,926.4,556.2223214285714,47.128571428571426,1026.8,556.2223214285714,47.128571428571426,1127,556.2223214285714,47.128571428571426,1232.1,556.2223214285714,47.128571428571426,1336.1,556.2223214285714,47.128571428571426,1442.8,556.2223214285714,47.128571428571426,1548,556.2223214285714,47.128571428571426,1652,556.2223214285714,47.128571428571426,1756.1,556.2223214285714,47.128571428571426,1859,556.2223214285714,47.128571428571426,1959.8,556.2223214285714,47.128571428571426,2062.6,556.2223214285714,47.128571428571426,2166.7,556.2223214285714,47.128571428571426,2267.4,556.2223214285714,47.128571428571426,2367.6,556.2223214285714,47.128571428571426,2471.7,556.2223214285714,47.128571428571426,2574.3,556.2223214285714,47.128571428571426,2674.3,556.2223214285714,47.128571428571426,2776.3,556.2223214285714,47.128571428571426,2877.1,556.2223214285714,47.128571428571426,2980.9,556.2223214285714,47.128571428571426,3082.1,556.2223214285714,47.128571428571426,3187.8,556.2223214285714,47.128571428571426,3291.8,556.2223214285714,47.128571428571426,3392.2,556.2223214285714,47.128571428571426,3496.9,556.2223214285714,47.128571428571426,3602.2,556.2223214285714,47.128571428571426,3706.2,556.2223214285714,47.128571428571426,3809.3,556.2223214285714,47.128571428571426,3912,556.2223214285714,47.128571428571426,4016.5,556.2223214285714,47.128571428571426,4122,556.2223214285714,47.128571428571426,4224.1,556.2223214285714,47.128571428571426,4326.1,556.2223214285714,47.128571428571426,4426.3,556.2223214285714,47.128571428571426,4526.5,556.2223214285714,47.128571428571426,4627.2,556.2223214285714,47.128571428571426,4731,556.2223214285714,47.128571428571426,4832.4,556.2223214285714,47.128571428571426,4937.4]","[1383.9,1383.9,1000,0,383.9,""oops"",""right"",""up"",""good_move"",4890.7,3506.5,3076.2,1384.2,430.3,""smooth"",""right"",""right"",""good_move"",7604.9,2714,2222.6,4890.9,491.4,""oops"",""up"",""right"",""good_move"",11138.9,3533.6,3151,7605.3,382.6,""while_blue"",""right"",""right"",""good_move"",14099.2,2959.9,2474.1,11139.3,485.8,""oops"",""up"",""down"",""bad_move"",17475,3375.5,3370.8,14099.5,4.7,""smooth"",""up"",""up"",""good_move"",20202.1,2726.8,2371.1,17475.3,355.7,""smooth"",""up"",""up"",""good_move"",23223.5,3021,2595.7,20202.5,425.3,""smooth"",""up"",""up"",""good_move""]","",""
"3465","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","16","html-slider-response","30","428368","0.0-5.0-1.4","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:46:46.927Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2616","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","12","html-slider-response","31","430984","0.0-5.0-2.4","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:46:49.544Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2489","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","14","html-slider-response","32","433474","0.0-5.0-3.4","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:46:52.033Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3418","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","33","436893","0.0-5.0-4.4","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:46:55.452Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","465799","0.0-5.0-0.5","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:47:24.358Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","442387.9","1477.8","6480.6","25886.2","1","4","8","6","2","8","8","14","6","0.10606060606060606","1173.7","3000","425","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[293.22232142857143,301.12857142857143,0.2,293.22232142857143,301.12857142857143,102.4,293.22232142857143,301.12857142857143,208.7,293.22232142857143,301.12857142857143,309.1,293.22232142857143,301.12857142857143,409.6,530.2223214285714,93.12857142857143,509.7,601.2223214285714,34.128571428571426,612.3,603.2223214285714,31.128571428571426,712.8,591.2223214285714,33.128571428571426,813.1,555.2223214285714,45.128571428571426,917.9,551.2223214285714,46.128571428571426,1025,551.2223214285714,46.128571428571426,1129.3,551.2223214285714,46.128571428571426,1233.1,551.2223214285714,46.128571428571426,1333.2,551.2223214285714,46.128571428571426,1439.6,551.2223214285714,46.128571428571426,1546.6,551.2223214285714,46.128571428571426,1648.3,551.2223214285714,46.128571428571426,1753.4,551.2223214285714,46.128571428571426,1861.3,538.2223214285714,107.12857142857143,1963.5,712.2223214285714,304.12857142857143,2063.8,712.2223214285714,304.12857142857143,2163.8,712.2223214285714,304.12857142857143,2268.3,712.2223214285714,304.12857142857143,2374,712.2223214285714,304.12857142857143,2474.9,712.2223214285714,304.12857142857143,2574.9,712.2223214285714,304.12857142857143,2677.6,712.2223214285714,304.12857142857143,2778.3,712.2223214285714,304.12857142857143,2883.3,712.2223214285714,304.12857142857143,2983.4,712.2223214285714,304.12857142857143,3088.2,712.2223214285714,304.12857142857143,3195.9,712.2223214285714,304.12857142857143,3296.9,712.2223214285714,304.12857142857143,3398.2,712.2223214285714,304.12857142857143,3502.6,712.2223214285714,304.12857142857143,3603.6,712.2223214285714,304.12857142857143,3708.7,712.2223214285714,304.12857142857143,3811,712.2223214285714,304.12857142857143,3912.5,712.2223214285714,304.12857142857143,4013.5,712.2223214285714,304.12857142857143,4118.3,712.2223214285714,304.12857142857143,4218.8,712.2223214285714,304.12857142857143,4323.6,712.2223214285714,304.12857142857143,4423.6,712.2223214285714,304.12857142857143,4526.9,712.2223214285714,304.12857142857143,4629.3,712.2223214285714,304.12857142857143,4733.3,712.2223214285714,304.12857142857143,4838,712.2223214285714,304.12857142857143,4938.4]","[1426.9,1426.9,1000,0,426.9,""oops"",""up"",""right"",""good_move"",6920.9,5493.6,1935.2,4555.7,430,""smooth"",""right"",""right"",""good_move"",10238.9,3317.8,2802.7,6921.1,515.1,""smooth"",""right"",""right"",""good_move"",13324.2,3085.1,2625,10239.1,460.1,""oops"",""up"",""up"",""good_move"",16328.8,3004.3,2613.9,13324.5,390.4,""smooth"",""up"",""up"",""good_move"",19307,2978,2580.9,16329,397.1,""smooth"",""up"",""up"",""good_move""]","",""
"5690","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","35","471490","0.0-5.0-1.5","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:47:30.049Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4595","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","13","html-slider-response","36","476086","0.0-5.0-2.5","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:47:34.645Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3950","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","12","html-slider-response","37","480037","0.0-5.0-3.5","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:47:38.596Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4664","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","61","html-slider-response","38","484702","0.0-5.0-4.5","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:47:43.261Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","39","516666","0.0-5.0-0.6","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:48:15.225Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","7","0","490197.5","1581.5","6586.3","28946.3","1","4","8","6","2","8","7","21","14","0.1590909090909091","1477.5","3000","495","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":2,""num_errors"":1,""num_randdir"":4,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[295.22232142857143,288.12857142857143,0.2,295.22232142857143,288.12857142857143,103.9,295.22232142857143,288.12857142857143,205.9,295.22232142857143,288.12857142857143,309.3,295.22232142857143,288.12857142857143,410.1,295.22232142857143,288.12857142857143,512.7,295.22232142857143,288.12857142857143,614.7,421.22232142857143,145.12857142857143,716.6,520.2223214285714,69.12857142857143,820.3,555.2223214285714,60.128571428571426,924.5,570.2223214285714,59.128571428571426,1024.5,556.2223214285714,74.12857142857143,1126.9,535.2223214285714,94.12857142857143,1232.1,534.2223214285714,94.12857142857143,1332.1,534.2223214285714,94.12857142857143,1435.3,534.2223214285714,94.12857142857143,1539.4,534.2223214285714,94.12857142857143,1640.7,534.2223214285714,94.12857142857143,1746.7,534.2223214285714,94.12857142857143,1850,534.2223214285714,94.12857142857143,1954.4,534.2223214285714,94.12857142857143,2054.7,534.2223214285714,94.12857142857143,2162,534.2223214285714,94.12857142857143,2264.1,534.2223214285714,94.12857142857143,2364.7,534.2223214285714,94.12857142857143,2465.9,534.2223214285714,94.12857142857143,2570,534.2223214285714,94.12857142857143,2674.4,534.2223214285714,94.12857142857143,2774.7,534.2223214285714,94.12857142857143,2881,534.2223214285714,94.12857142857143,2983.8,534.2223214285714,94.12857142857143,3084.3,534.2223214285714,94.12857142857143,3184.8,534.2223214285714,94.12857142857143,3289.6,534.2223214285714,94.12857142857143,3389.7,534.2223214285714,94.12857142857143,3490.7,534.2223214285714,94.12857142857143,3594.7,534.2223214285714,94.12857142857143,3695.7,534.2223214285714,94.12857142857143,3795.8,534.2223214285714,94.12857142857143,3895.9,534.2223214285714,94.12857142857143,3999.5,534.2223214285714,94.12857142857143,4099.7,534.2223214285714,94.12857142857143,4204.6,534.2223214285714,94.12857142857143,4304.6,534.2223214285714,94.12857142857143,4410.7,534.2223214285714,94.12857142857143,4513.1,534.2223214285714,94.12857142857143,4615.1,534.2223214285714,94.12857142857143,4720.3,534.2223214285714,94.12857142857143,4824.5,534.2223214285714,94.12857142857143,4924.8]","[366.4,366.4,1000,0,-633.6,""error"",""-"",""-"",""no_move"",4532.9,4166.4,2723.1,1369.6,440.2,""oops"",""right"",""up"",""good_move"",7327,2793.8,2324.3,4533.2,469.5,""smooth"",""right"",""right"",""good_move"",10272.5,2945.2,2505,7327.4,440.1,""oops"",""up"",""right"",""good_move"",16452.7,6179.7,2279.6,13799,374.1,""smooth"",""up"",""up"",""good_move"",19459.6,3006.6,2546.7,16453,459.9,""oops"",""right"",""up"",""good_move"",22267.5,2807.6,2411.9,19459.9,395.7,""oops"",""right"",""right"",""good_move""]","",""
"3083","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","5","html-slider-response","40","519750","0.0-5.0-1.6","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:48:18.309Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3883","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","34","html-slider-response","41","523634","0.0-5.0-2.6","215","1","2025-07-23 11:39:36","1f75c3e559b7213887762d5229550c2b","41.246.139.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","683db9eb0562dbf637994deb","6880c9d571c1bd156936bb13","2","1","650ac282d9578d72800bf303","2","1","2025-07-23T11:48:22.193Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
