"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"4855","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","96","html-slider-response","45","441643","0.0-10.0-1.1","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:14:36.758Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3579","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","46","445227","0.0-10.0-2.1","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:14:40.343Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2458","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","47","447692","0.0-10.0-3.1","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:14:42.807Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1399","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","48","449092","0.0-10.0-4.1","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:14:44.207Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","49","481532","0.0-10.0-0.2","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:16.647Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","450497.2","781","5781.7","29420.5","1","4","4","6","2","4","4","9","5","0.06818181818181818","868.8","3000","215","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[425.57142857142856,416.1808016640799,0.2,425.57142857142856,416.1808016640799,102.3,425.57142857142856,416.1808016640799,204.9,425.57142857142856,416.1808016640799,305.1,389.57142857142856,380.1808016640799,418.9,226.07142857142856,189.68080166407992,519.2,127.07142857142857,122.18080166407994,619.2,112.07142857142857,114.68080166407994,720.5,112.07142857142857,114.68080166407994,820.5,112.07142857142857,114.68080166407994,920.5,112.07142857142857,114.68080166407994,1024.5,146.57142857142856,131.18080166407992,1125.6,608.5714285714286,380.1808016640799,1229.8,698.5714285714286,416.1808016640799,1334.6,710.5714285714286,416.1808016640799,1439.2,710.5714285714286,416.1808016640799,1539.7,710.5714285714286,416.1808016640799,1640.4,710.5714285714286,416.1808016640799,1745.6,710.5714285714286,416.1808016640799,1848.7,710.5714285714286,416.1808016640799,1951,710.5714285714286,416.1808016640799,2051.9,710.5714285714286,416.1808016640799,2154.7,710.5714285714286,416.1808016640799,2254.7,710.5714285714286,416.1808016640799,2360,710.5714285714286,416.1808016640799,2465.9,710.5714285714286,416.1808016640799,2566.5,710.5714285714286,416.1808016640799,2666.8,710.5714285714286,416.1808016640799,2770.4,710.5714285714286,416.1808016640799,2882.9,710.5714285714286,416.1808016640799,2985.1,710.5714285714286,416.1808016640799,3089.2,710.5714285714286,416.1808016640799,3199.2,710.5714285714286,416.1808016640799,3300.8,710.5714285714286,416.1808016640799,3405.1,710.5714285714286,416.1808016640799,3514.1,710.5714285714286,416.1808016640799,3614.4,710.5714285714286,416.1808016640799,3714.6,710.5714285714286,416.1808016640799,3815.6,710.5714285714286,416.1808016640799,3920.4,710.5714285714286,416.1808016640799,4020.7,710.5714285714286,416.1808016640799,4124.4,710.5714285714286,416.1808016640799,4229.8,710.5714285714286,416.1808016640799,4331,710.5714285714286,416.1808016640799,4431.9,710.5714285714286,416.1808016640799,4535.6,710.5714285714286,416.1808016640799,4640.5,710.5714285714286,416.1808016640799,4740.5,710.5714285714286,416.1808016640799,4849.1,710.5714285714286,416.1808016640799,4954.7]","[4876,4876,2509.3,2012.1,354.6,""smooth"",""left"",""left"",""good_move"",8044.2,3167.8,2725.3,4876.4,442.5,""smooth"",""left"",""left"",""good_move"",10640.8,2596.2,2217.7,8044.6,378.5,""oops"",""left"",""left"",""good_move"",12872.7,2231.7,1817.6,10641,414.1,""smooth"",""up"",""up"",""good_move"",15703.1,2830.1,2470.1,12873,360,""oops"",""up"",""down"",""bad_move"",18245.1,2541.7,2211.3,15703.4,330.4,""smooth"",""up"",""up"",""good_move"",20730.7,2484.6,2133.1,18246.1,351.5,""smooth"",""up"",""up"",""good_move"",23552.9,2822,2483.7,20730.9,338.3,""smooth"",""up"",""up"",""good_move""]","","",""
"2279","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","69","html-slider-response","50","483813","0.0-10.0-1.2","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:18.928Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1794","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","71","html-slider-response","51","485611","0.0-10.0-2.2","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:20.727Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2860","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","52","488476","0.0-10.0-3.2","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:23.591Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1871","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","56","html-slider-response","53","490349","0.0-10.0-4.2","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:25.464Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","54","508696","0.0-10.0-0.3","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:43.811Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","491760.2","975.6","5982.3","15333","1","4","8","6","1","1","1","10","9","0.07575757575757576","1692.6","3000","1520","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[407.57142857142856,426.6808016640799,0.2,407.57142857142856,426.6808016640799,101,407.57142857142856,426.6808016640799,210.6,407.57142857142856,426.6808016640799,311.7,407.57142857142856,426.6808016640799,411.7,407.57142857142856,426.6808016640799,514.9,451.07142857142856,390.6808016640799,615.6,482.57142857142856,366.6808016640799,715.6,136.07142857142856,686.1808016640799,820,115.07142857142857,752.1808016640799,922.6,115.07142857142857,752.1808016640799,1029,115.07142857142857,752.1808016640799,1130.6,115.07142857142857,752.1808016640799,1230.7,113.57142857142857,752.1808016640799,1331,112.07142857142857,752.1808016640799,1443.7,112.07142857142857,752.1808016640799,1546.4,112.07142857142857,752.1808016640799,1649.8,112.07142857142857,752.1808016640799,1759.7,115.07142857142857,740.1808016640799,1860.6,209.57142857142856,615.6808016640799,1965.5,449.57142857142856,557.1808016640799,2071.8,586.0714285714286,524.1808016640799,2178.8,587.5714285714286,524.1808016640799,2279.8,587.5714285714286,524.1808016640799,2380.5,587.5714285714286,524.1808016640799,2480.9,587.5714285714286,524.1808016640799,2580.9,587.5714285714286,524.1808016640799,2684.9,587.5714285714286,524.1808016640799,2786.9,587.5714285714286,524.1808016640799,2890.5,587.5714285714286,524.1808016640799,2992.7,587.5714285714286,524.1808016640799,3094.8,587.5714285714286,524.1808016640799,3195,587.5714285714286,524.1808016640799,3295.1,587.5714285714286,524.1808016640799,3396.1,587.5714285714286,524.1808016640799,3508.1,587.5714285714286,524.1808016640799,3610.9,587.5714285714286,524.1808016640799,3715.1,587.5714285714286,524.1808016640799,3815.2,587.5714285714286,524.1808016640799,3922.7,587.5714285714286,524.1808016640799,4024.4,587.5714285714286,524.1808016640799,4125.5,587.5714285714286,524.1808016640799,4226.1,587.5714285714286,524.1808016640799,4330.4,587.5714285714286,524.1808016640799,4430.4,587.5714285714286,524.1808016640799,4543.7,587.5714285714286,524.1808016640799,4645,587.5714285714286,524.1808016640799,4745.3,583.0714285714286,519.6808016640799,4845.9,583.0714285714286,519.6808016640799,4951]","[1433.1,1433.1,1000,0,433.1,""smooth"",""down"",""down"",""good_move"",4362.3,2928.8,2474.2,1433.5,454.6,""smooth"",""down"",""down"",""good_move"",6255.1,1892.6,1443.8,4362.5,448.8,""smooth"",""left"",""left"",""good_move"",9244.4,2987.8,2601.3,6256.7,386.4,""oops"",""left"",""left"",""good_move""]","","",""
"3657","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","85","html-slider-response","55","512355","0.0-10.0-1.3","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:47.470Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1627","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","56","513988","0.0-10.0-2.3","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:49.103Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1888","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","43","html-slider-response","57","515883","0.0-10.0-3.3","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:50.999Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4120","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","61","html-slider-response","58","520012","0.0-10.0-4.3","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:15:55.128Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","59","546584","0.0-10.0-0.4","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:16:21.699Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","521426.5","1701.6","6710.8","23550.9","1","4","8","6","1","1","1","11","10","0.08333333333333333","1577.7","3000","1720","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[413.57142857142856,425.1808016640799,0.3,413.57142857142856,425.1808016640799,111.7,413.57142857142856,425.1808016640799,212.7,413.57142857142856,425.1808016640799,314.6,413.57142857142856,425.1808016640799,424,413.57142857142856,425.1808016640799,528.7,442.07142857142856,470.1808016640799,628.8,641.5714285714286,636.6808016640799,731.5,662.5714285714286,656.1808016640799,838.9,673.0714285714286,675.6808016640799,948.8,707.5714285714286,735.6808016640799,1048.9,694.0714285714286,716.1808016640799,1150.9,77.57142857142857,245.18080166407992,1255.3,73.07142857142857,212.18080166407992,1360.2,88.07142857142857,140.18080166407992,1464.1,76.07142857142857,90.68080166407994,1564.4,76.07142857142857,90.68080166407994,1664.9,76.07142857142857,90.68080166407994,1776.5,428.57142857142856,254.18080166407992,1879.4,701.5714285714286,335.1808016640799,1979.5,710.5714285714286,339.6808016640799,2080.3,710.5714285714286,339.6808016640799,2193.4,710.5714285714286,339.6808016640799,2294.1,710.5714285714286,339.6808016640799,2394.5,710.5714285714286,339.6808016640799,2509.9,710.5714285714286,339.6808016640799,2614.6,710.5714285714286,339.6808016640799,2714.9,710.5714285714286,339.6808016640799,2820.1,710.5714285714286,339.6808016640799,2926.7,710.5714285714286,339.6808016640799,3027.3,710.5714285714286,339.6808016640799,3129.5,710.5714285714286,339.6808016640799,3229.7,710.5714285714286,339.6808016640799,3334.5,710.5714285714286,339.6808016640799,3435.3,710.5714285714286,339.6808016640799,3536.8,710.5714285714286,339.6808016640799,3639.8,710.5714285714286,339.6808016640799,3744.7,710.5714285714286,339.6808016640799,3845.3,710.5714285714286,339.6808016640799,3960,710.5714285714286,339.6808016640799,4063.8,710.5714285714286,339.6808016640799,4164,710.5714285714286,339.6808016640799,4275,710.5714285714286,339.6808016640799,4379.8,710.5714285714286,339.6808016640799,4480.9,710.5714285714286,339.6808016640799,4593.8,710.5714285714286,339.6808016640799,4693.9,710.5714285714286,339.6808016640799,4794.3,710.5714285714286,339.6808016640799,4894.3,710.5714285714286,339.6808016640799,4995]","[4096.8,4096.8,1687.3,2001.1,408.4,""oops"",""left"",""up"",""good_move"",7226.3,3128.8,2735.3,4097.5,393.5,""oops"",""left"",""up"",""good_move"",10283.9,3057.4,2541.8,7226.5,515.6,""smooth"",""left"",""left"",""good_move"",16734.7,6450.6,2394.4,13963.1,377.2,""smooth"",""left"",""left"",""good_move""]","","",""
"12858","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","73","html-slider-response","60","559443","0.0-10.0-1.4","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:16:34.559Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5424","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","56","html-slider-response","61","564874","0.0-10.0-2.4","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:16:39.989Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3733","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","62","568612","0.0-10.0-3.4","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:16:43.727Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2429","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","57","html-slider-response","63","571042","0.0-10.0-4.4","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:16:46.158Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","64","620725","0.0-10.0-0.5","48","1","2025-07-09 09:07:14","7701e855f2ef39aa3fd6c71abdc6918a","85.159.132.64","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","655621646782dec335983823","686d226cabeef709c732f8e1","686e31307d6394be2a7024a5","655621646782dec335983823","2025-07-09T09:17:35.840Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","572453","1298.8","6303.8","46647.2","1","4","4","6","1","-1","-2","9","11","0.06818181818181818","763.9","3000","-2115","[""down"",""left""]","{""num_key_presses"":11,""num_perfect"":5,""num_errors"":1,""num_randdir"":5,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":4,""num_good_moves"":7}","[415.07142857142856,408.6808016640799,0.1,415.07142857142856,408.6808016640799,100.1,415.07142857142856,408.6808016640799,201.8,415.07142857142856,408.6808016640799,315.1,332.57142857142856,507.6808016640799,420.3,166.07142857142856,657.6808016640799,524,134.57142857142856,713.1808016640799,626.3,113.57142857142857,731.1808016640799,734.6,112.07142857142857,731.1808016640799,848.4,110.57142857142857,731.1808016640799,949.6,365.57142857142856,647.1808016640799,1049.7,710.5714285714286,524.1808016640799,1164.2,731.5714285714286,506.1808016640799,1265.1,731.5714285714286,504.6808016640799,1366.8,731.5714285714286,504.6808016640799,1466.8,731.5714285714286,504.6808016640799,1581.3,731.5714285714286,504.6808016640799,1682.6,731.5714285714286,504.6808016640799,1798.2,731.5714285714286,504.6808016640799,1898.8,731.5714285714286,504.6808016640799,2002.2,731.5714285714286,504.6808016640799,2108.1,731.5714285714286,504.6808016640799,2209.2,731.5714285714286,504.6808016640799,2312.4,731.5714285714286,504.6808016640799,2413.7,731.5714285714286,504.6808016640799,2517.1,731.5714285714286,504.6808016640799,2629.3,731.5714285714286,504.6808016640799,2731.9,731.5714285714286,504.6808016640799,2832.6,731.5714285714286,504.6808016640799,2947.7,731.5714285714286,504.6808016640799,3051.8,731.5714285714286,504.6808016640799,3164.6,731.5714285714286,504.6808016640799,3267.2,731.5714285714286,504.6808016640799,3367.2,731.5714285714286,504.6808016640799,3475.7,731.5714285714286,504.6808016640799,3577,731.5714285714286,504.6808016640799,3682.1,731.5714285714286,504.6808016640799,3794.8,731.5714285714286,504.6808016640799,3894.8,731.5714285714286,504.6808016640799,3996.5,731.5714285714286,504.6808016640799,4097.7,731.5714285714286,504.6808016640799,4202.8,731.5714285714286,504.6808016640799,4303.8,731.5714285714286,504.6808016640799,4406.7,731.5714285714286,504.6808016640799,4508.4,731.5714285714286,504.6808016640799,4611.7,731.5714285714286,504.6808016640799,4729.4,731.5714285714286,504.6808016640799,4832.3,731.5714285714286,504.6808016640799,4940.9]","[1427.8,1427.8,1000,0,427.8,""oops"",""down"",""up"",""bad_move"",4442.6,3014.5,2663.4,1428.1,351.1,""smooth"",""down"",""down"",""good_move"",6370.7,1927.6,1483.8,4443.1,443.8,""oops"",""down"",""left"",""good_move"",8764.1,2393.2,2023,6370.9,370.2,""smooth"",""down"",""down"",""good_move"",12328.4,3564.1,3085.4,8764.3,478.7,""oops"",""down"",""right"",""bad_move"",14866.9,2538.2,2170.7,12328.8,367.4,""oops"",""down"",""right"",""bad_move"",17157.7,2290.6,1916.2,14867.1,374.4,""while_blue"",""down"",""left"",""good_move"",30062.6,12904.7,1982.8,27534.5,545.3,""smooth"",""left"",""left"",""good_move"",32930.9,2868,2500.2,30062.9,367.8,""smooth"",""down"",""down"",""good_move"",35276.7,2345.6,1926.8,32931.1,418.8,""oops"",""left"",""right"",""bad_move"",37857.9,2580.8,2206.4,35277.1,374.4,""smooth"",""left"",""left"",""good_move""]","","",""
